"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"Mcavernosa14420",14.7720172822801,0.392711019386024,0.63716646733396,0.616339747176606,0.537670311001245,0.999783197466825,"T3vsT4"
"Mcavernosa14428",176.142669575494,-0.200981521694197,0.367689532131337,-0.54660659097145,0.584649039994776,0.999783197466825,"T3vsT4"
"Mcavernosa10948",90.437407303257,0.746328273258905,0.838642969036783,0.889923722983207,0.373506844775133,0.999783197466825,"T3vsT4"
"Mcavernosa10944",16.261878799031,-0.732296051580825,0.439052668371236,-1.66790024143901,0.0953355317490046,0.999783197466825,"T3vsT4"
"Mcavernosa10945",313.634541669303,-0.27075476233991,0.284951843629349,-0.95017726115187,0.342022190598799,0.999783197466825,"T3vsT4"
"Mcavernosa10947",34.5471378776728,-0.433399840380534,0.414136240209731,-1.04651512787446,0.295323264160732,0.999783197466825,"T3vsT4"
"Mcavernosa10943",22.8900218701396,0.368442470870551,0.45338753325673,0.812643585993621,0.416422434283113,0.999783197466825,"T3vsT4"
"Mcavernosa17996",1812.65716740065,0.0254352559773943,0.340129642343625,0.0747810623094639,0.940388909709121,0.999783197466825,"T3vsT4"
"Mcavernosa17995",25.0425319943373,0.180578412123705,0.673349086249454,0.268179486408045,0.788561164309294,0.999783197466825,"T3vsT4"
"Mcavernosa17998",231.881723828142,0.10298694741827,0.18730279152901,0.549842031597905,0.582427726868754,0.999783197466825,"T3vsT4"
"Mcavernosa19734",70.8841395928079,-0.355254685253562,0.410772742900079,-0.864844835481157,0.387123958783512,0.999783197466825,"T3vsT4"
"Mcavernosa19735",153.561295644175,-0.162628710292295,0.215948198509051,-0.753091303447383,0.451395049969989,0.999783197466825,"T3vsT4"
"Mcavernosa12544",24.7788018526356,0.0728091804969886,0.501413311590837,0.145207912941095,0.884546718529739,0.999783197466825,"T3vsT4"
"Mcavernosa19737",20.6572700620749,-0.164229952712766,0.848178433978118,-0.193626654644468,0.846468225764358,0.999783197466825,"T3vsT4"
"Mcavernosa19730",263.683747024104,-0.085858032737292,0.207392325192269,-0.41398847646698,0.67888254617496,0.999783197466825,"T3vsT4"
"Mcavernosa12540",12.2916833021464,-1.20382240274744,0.623709986850605,-1.93009961059961,0.0535944967041135,0.999783197466825,"T3vsT4"
"Mcavernosa12541",86.8191506500461,-0.0184448715228222,0.240456349809847,-0.0767077747683035,0.938856019396705,0.999783197466825,"T3vsT4"
"Mcavernosa19738",73.1679985386351,0.0589194133721115,0.262288709647972,0.224635720886308,0.822262673738058,0.999783197466825,"T3vsT4"
"Mcavernosa12548",20.2557570674948,-0.601283101365034,0.419831648140336,-1.43220051186814,0.152086445293249,0.999783197466825,"T3vsT4"
"Mcavernosa12549",62.0392061884602,-0.43469610386032,0.857918051331034,-0.506687210026532,0.612374306091242,0.999783197466825,"T3vsT4"
"Mcavernosa01367",41.3985110358158,0.630570061367754,0.469893813704487,1.34194161101324,0.179614928405762,0.999783197466825,"T3vsT4"
"Mcavernosa07467",16.6229142338723,0.268755145170055,0.528602273237138,0.508426010967017,0.611154615200477,0.999783197466825,"T3vsT4"
"Mcavernosa07466",282.71603892912,0.254559272462578,0.3036239426485,0.838403158334839,0.401804316237697,0.999783197466825,"T3vsT4"
"Mcavernosa07464",233.989319838703,0.0795550945436702,0.233005982403034,0.341429407619512,0.732780339652335,0.999783197466825,"T3vsT4"
"Mcavernosa07461",58.8977739718859,0.185580401813786,0.273936183244675,0.677458521965422,0.498115078353477,0.999783197466825,"T3vsT4"
"Mcavernosa07469",61.5045781951022,0.135306714027514,0.299215784675912,0.452204465663695,0.651121691401257,0.999783197466825,"T3vsT4"
"Mcavernosa07468",93.8753875744987,-0.17508859309111,0.386776113854519,-0.452687192459272,0.650774003278662,0.999783197466825,"T3vsT4"
"Mcavernosa02527",49.6168945270509,-0.0566863428878817,0.686124073246032,-0.0826182101725426,0.934155121153548,0.999783197466825,"T3vsT4"
"Mcavernosa00968",56.2941136360036,-0.16375478828634,0.725205223464374,-0.225804755658085,0.821353278121386,0.999783197466825,"T3vsT4"
"Mcavernosa00961",176.206654580677,0.0215479813403715,0.495276210189633,0.0435069985132562,0.96529738580341,0.999783197466825,"T3vsT4"
"Mcavernosa00967",55.1995482673151,-0.0361749993107513,0.297866184008467,-0.121447150609493,0.903336872452014,0.999783197466825,"T3vsT4"
"Mcavernosa00965",64.2770777688286,0.363049027805171,0.357822869476828,1.01460543406849,0.310293947987673,0.999783197466825,"T3vsT4"
"Mcavernosa24659",263.033688867999,0.131368637792713,0.309801408831526,0.424041447352334,0.671535586280106,0.999783197466825,"T3vsT4"
"Mcavernosa11162",84.040923212098,-0.200834532949357,0.667918033441615,-0.300687394102098,0.763652882252686,0.999783197466825,"T3vsT4"
"Mcavernosa09436",37.8526534896193,0.44164341677825,0.553317529484941,0.798173549985586,0.424769784346109,0.999783197466825,"T3vsT4"
"Mcavernosa09435",29.1774386300936,0.519924954315146,0.700399241535839,0.742326552460354,0.457889507962944,0.999783197466825,"T3vsT4"
"Mcavernosa09432",726.600636930632,0.141887701573856,0.158175267532967,0.897028364717534,0.369703781608433,0.999783197466825,"T3vsT4"
"Mcavernosa09430",59.1092961096661,0.161357471538316,0.425071287321827,0.379600966593046,0.704241643196144,0.999783197466825,"T3vsT4"
"Mcavernosa09431",243.324101883111,0.278268653123678,0.434814297886715,0.639971257790093,0.52219128557324,0.999783197466825,"T3vsT4"
"Mcavernosa20051",26.9635108545152,-0.190241439431818,0.508823488222287,-0.373884940132144,0.708489921271431,0.999783197466825,"T3vsT4"
"Mcavernosa20050",41.3447833942607,-0.245135350787209,0.29399007812119,-0.833821849886234,0.40438138076029,0.999783197466825,"T3vsT4"
"Mcavernosa20053",793.176875776093,-0.00407807613812583,0.166827510264835,-0.0244448660275033,0.980497761090372,0.999783197466825,"T3vsT4"
"Mcavernosa31624",15.6787691677529,0.676264235836999,0.714012441156827,0.947132286296483,0.343571374554814,0.999783197466825,"T3vsT4"
"Mcavernosa31625",320.967238802075,-0.126144156228656,0.362320987918071,-0.348155807792122,0.727723174280952,0.999783197466825,"T3vsT4"
"Mcavernosa31626",721.582987806015,0.22366222279921,1.18726518044545,0.188384386641655,0.850575338233204,0.999783197466825,"T3vsT4"
"Mcavernosa31620",122.875416626621,0.130185163005315,0.331836559711882,0.392317118759756,0.694823916503526,0.999783197466825,"T3vsT4"
"Mcavernosa31621",12.4501452847154,-0.735082945626926,0.545779223270464,-1.34685036418591,0.178028430288238,0.999783197466825,"T3vsT4"
"Mcavernosa31622",61.0570236237512,0.0616706719112243,0.413243017337973,0.149235847488711,0.881367534497078,0.999783197466825,"T3vsT4"
"Mcavernosa31623",128.565738621732,0.0494319138236451,0.289480155929241,0.170760975532043,0.864411715318419,0.999783197466825,"T3vsT4"
"Mcavernosa33201",14.1027436648328,0.192797959302568,0.47491636466315,0.405961920135804,0.684770580246997,0.999783197466825,"T3vsT4"
"Mcavernosa31997",184.407636616689,-0.0915097877907,1.07525905041245,-0.0851048756628444,0.932178014154185,0.999783197466825,"T3vsT4"
"Mcavernosa31990",72.0623876560896,-0.815289560883116,0.765979489789069,-1.064375184651,0.287158770775308,0.999783197466825,"T3vsT4"
"Mcavernosa28427",66.274807778117,-0.90878502289207,0.581167226193137,-1.56372379916354,0.117882446180419,0.999783197466825,"T3vsT4"
"Mcavernosa21019",39.6872634938879,0.287629871719285,0.358148014492744,0.803103354144414,0.421914999210562,0.999783197466825,"T3vsT4"
"Mcavernosa21012",106.24319859981,0.246313832428429,0.227585908049083,1.08228947275289,0.279123922236851,0.999783197466825,"T3vsT4"
"Mcavernosa21011",29.5245637448304,-0.198920053427931,0.418408308684386,-0.475420897002264,0.634487002730468,0.999783197466825,"T3vsT4"
"Mcavernosa21016",812.628353957122,0.0729127277162794,0.174078188762838,0.418850450102138,0.675325431606485,0.999783197466825,"T3vsT4"
"Mcavernosa21017",19.0445438856282,-0.242568058899586,0.59354370548602,-0.408677670502732,0.682776222680553,0.999783197466825,"T3vsT4"
"Mcavernosa21015",21.9492189136011,0.200680275411837,0.37823400361242,0.530571745256083,0.595715579616314,0.999783197466825,"T3vsT4"
"Mcavernosa28420",547.15243947737,-0.00383290971254996,0.765187584659638,-0.00500911121585287,0.996003324211096,0.999783197466825,"T3vsT4"
"Mcavernosa34483",122.375079287513,-0.417988596475455,0.452253006435041,-0.924236191972099,0.355363356125863,0.999783197466825,"T3vsT4"
"Mcavernosa34480",180.96577220462,-0.0286222158617039,0.515777044988196,-0.055493388354185,0.955745397164441,0.999783197466825,"T3vsT4"
"Mcavernosa34487",20.9142526892707,0.365347117265724,0.652293315821745,0.560096368311651,0.575413707458087,0.999783197466825,"T3vsT4"
"Mcavernosa34484",43.7388735264124,-0.144764327237787,0.498571912221556,-0.290357967805969,0.771542396018955,0.999783197466825,"T3vsT4"
"Mcavernosa34158",17.2574954917448,-0.39668924117211,0.463558849192922,-0.855747316360728,0.392137561863288,0.999783197466825,"T3vsT4"
"Mcavernosa04299",108.028559948704,-0.261215026284092,0.337934701103208,-0.772974854110394,0.439537262578735,0.999783197466825,"T3vsT4"
"Mcavernosa09666",10.6330478222708,0.46370073561615,0.585048992066214,0.79258445344637,0.428019969431975,0.999783197466825,"T3vsT4"
"Mcavernosa09669",15.4098703556409,-0.0581653233939928,0.487696159177026,-0.119265494098098,0.905065020055824,0.999783197466825,"T3vsT4"
"Mcavernosa23568",226.721139705551,-0.0758300391357338,0.266257072308467,-0.284800093677446,0.77579730045015,0.999783197466825,"T3vsT4"
"Mcavernosa23569",1174.77173245215,-0.174130610835408,0.260255520032126,-0.669075571630195,0.50344727194724,0.999783197466825,"T3vsT4"
"Mcavernosa23560",333.847086921733,-0.0292652146111367,0.206349857973125,-0.141823284486817,0.887219591610993,0.999783197466825,"T3vsT4"
"Mcavernosa23565",36.3920024188428,-0.206754302375889,0.47103477924766,-0.438936383224438,0.660707632933435,0.999783197466825,"T3vsT4"
"Mcavernosa23567",514.713425588763,-0.0287293112828206,0.308183943316449,-0.0932213111872633,0.925727744229755,0.999783197466825,"T3vsT4"
"Mcavernosa27418",42.1558161013094,-0.00308501460964556,0.714139914075382,-0.00431990223321969,0.996553227424296,0.999783197466825,"T3vsT4"
"Mcavernosa27419",22.9851496427688,0.690434432534207,0.614289043003245,1.12395693916123,0.261031294089857,0.999783197466825,"T3vsT4"
"Mcavernosa27415",103.561380363006,-0.0546038806887665,0.421465970637105,-0.129557033053523,0.896916899302304,0.999783197466825,"T3vsT4"
"Mcavernosa27416",16.7099421862151,-0.628507028754188,0.877361324591494,-0.716360536004736,0.473768756272306,0.999783197466825,"T3vsT4"
"Mcavernosa27417",11.6789717585344,0.382495617404372,0.504909045748819,0.757553505180524,0.448718323369736,0.999783197466825,"T3vsT4"
"Mcavernosa11063",10.1196769762179,0.452713023804414,0.542513964843619,0.834472572397117,0.404014736830756,0.999783197466825,"T3vsT4"
"Mcavernosa08426",2882.03961721808,0.0614261266567703,0.256898356996525,0.239106732230293,0.811022821605766,0.999783197466825,"T3vsT4"
"Mcavernosa08425",168.670846082976,-0.163132424622749,0.352706420420371,-0.462516175430889,0.643711205341027,0.999783197466825,"T3vsT4"
"Mcavernosa24039",13.9643725782746,0.262322592926992,0.620356798225134,0.422857609810205,0.672399152379422,0.999783197466825,"T3vsT4"
"Mcavernosa08429",17.4025933325455,-0.558667605751783,0.506815377204055,-1.10230989602916,0.270326968560453,0.999783197466825,"T3vsT4"
"Mcavernosa09953",102.951624314533,-0.0715884513550913,0.506274032429845,-0.141402574039804,0.887551920913383,0.999783197466825,"T3vsT4"
"Mcavernosa25070",37.1961587047651,0.0902985244798012,0.326599508193517,0.276480895452841,0.78217873121562,0.999783197466825,"T3vsT4"
"Mcavernosa25079",111.974633094289,0.233611986601499,0.309148890742942,0.755661733218859,0.449852032841328,0.999783197466825,"T3vsT4"
"Mcavernosa21971",50.2949604214599,-0.398348477479458,0.657324434090136,-0.606015016056492,0.54450478196275,0.999783197466825,"T3vsT4"
"Mcavernosa21973",16.8760951465849,-0.187474020229047,0.900119650571804,-0.208276777548355,0.835012862881182,0.999783197466825,"T3vsT4"
"Mcavernosa21972",40.3537568976488,-0.0634119341026402,0.725334413435849,-0.0874244113170684,0.930334166237422,0.999783197466825,"T3vsT4"
"Mcavernosa19051",114.532879523372,-0.194444202902182,0.299473335782725,-0.649287197452716,0.516152759294384,0.999783197466825,"T3vsT4"
"Mcavernosa23399",955.901107901934,0.0226624682311918,0.465779514293253,0.0486549269251966,0.96119429640584,0.999783197466825,"T3vsT4"
"Mcavernosa12002",44.5853030208809,-0.0641443202621707,0.385482721775585,-0.166399987959806,0.86784218342862,0.999783197466825,"T3vsT4"
"Mcavernosa13923",32.5913387162439,-0.200193271626873,0.524009500355577,-0.382041301715003,0.702430729645545,0.999783197466825,"T3vsT4"
"Mcavernosa27106",38.2088639347785,-0.0760379356198545,0.601061921544332,-0.126505993632881,0.899331404931776,0.999783197466825,"T3vsT4"
"Mcavernosa13921",207.372903770564,-0.13988733190291,0.332172559468533,-0.42112850058032,0.673661250934634,0.999783197466825,"T3vsT4"
"Mcavernosa13926",57.4261919893476,-0.0518815711453651,0.608226264193814,-0.0852997875948888,0.932023060393674,0.999783197466825,"T3vsT4"
"Mcavernosa13925",22.3573486507811,0.573502748239112,0.69385111664316,0.826550155332614,0.408492079057445,0.999783197466825,"T3vsT4"
"Mcavernosa26523",89.2017875506851,-0.0171685702972091,0.302235176987645,-0.0568053344032516,0.954700264562673,0.999783197466825,"T3vsT4"
"Mcavernosa26520",95.4733221811178,-0.0700972786070973,0.571862677582115,-0.122577117470709,0.902441975387953,0.999783197466825,"T3vsT4"
"Mcavernosa12038",114.687246214632,0.218625006280115,0.351940610897318,0.62119857586967,0.534468976348337,0.999783197466825,"T3vsT4"
"Mcavernosa12039",53.4198823930358,0.091795552958912,0.282250148787531,0.325227651263393,0.745008782562882,0.999783197466825,"T3vsT4"
"Mcavernosa12035",20.0917935112068,-0.34032803748426,0.656691930536205,-0.518246108500791,0.604286568192891,0.999783197466825,"T3vsT4"
"Mcavernosa12030",19.0880746864556,0.29724664025999,0.534637076418126,0.555978351242368,0.578225654292222,0.999783197466825,"T3vsT4"
"Mcavernosa27100",78.578946961703,-0.175852743911378,0.798739543944985,-0.220162811825791,0.825744357901095,0.999783197466825,"T3vsT4"
"Mcavernosa07288",56.5715523129485,-0.0481875921708749,0.608666261705402,-0.0791691526253807,0.936898080195708,0.999783197466825,"T3vsT4"
"Mcavernosa17714",99.0982125658463,0.0266029452246421,0.706542576126437,0.0376522889398833,0.969964916907432,0.999783197466825,"T3vsT4"
"Mcavernosa17715",148.838760677248,0.167220712899139,0.742128404195977,0.225325849211103,0.821725791910457,0.999783197466825,"T3vsT4"
"Mcavernosa17717",562.070880466662,-0.399809223851795,0.673238970422174,-0.593859300214132,0.552606222650912,0.999783197466825,"T3vsT4"
"Mcavernosa17710",294.944334281167,0.217410878243886,0.729964680379179,0.297837531167882,0.765827168021274,0.999783197466825,"T3vsT4"
"Mcavernosa24806",1104.84501549221,-0.236989216339107,0.261720001146655,-0.905506706788946,0.365197008412297,0.999783197466825,"T3vsT4"
"Mcavernosa24807",118.502130349793,-0.0884656225634028,0.274907797563111,-0.32180106693079,0.74760340596764,0.999783197466825,"T3vsT4"
"Mcavernosa24805",41.9495752406957,-0.0193910688048336,0.911835879494143,-0.0212659637999671,0.983033494648554,0.999783197466825,"T3vsT4"
"Mcavernosa24803",1011.79081508526,-0.0822053158216978,0.247407484441098,-0.332266891631845,0.739687737716495,0.999783197466825,"T3vsT4"
"Mcavernosa24800",210.310604869357,0.167916236114888,0.296543928897168,0.566244052742407,0.571227887031074,0.999783197466825,"T3vsT4"
"Mcavernosa03700",196.605459380595,0.0838504485842069,0.478668921369761,0.175174206723637,0.860942750993412,0.999783197466825,"T3vsT4"
"Mcavernosa24808",122.834496931337,-0.10119287581812,0.296792939346398,-0.340954458151762,0.733137866724717,0.999783197466825,"T3vsT4"
"Mcavernosa11716",17.9515502236426,0.0232333718954973,0.50608298882271,0.0459082253476738,0.963383398211775,0.999783197466825,"T3vsT4"
"Mcavernosa11717",145.817565947992,-0.122624931372399,0.421848468175016,-0.290684785233175,0.771292408998943,0.999783197466825,"T3vsT4"
"Mcavernosa11714",207.552604068062,-0.229792903946606,0.421289815540488,-0.545450887892451,0.585443449501883,0.999783197466825,"T3vsT4"
"Mcavernosa11715",312.623153999527,-0.0665474107878887,0.36954983288443,-0.180076960848472,0.857092149504762,0.999783197466825,"T3vsT4"
"Mcavernosa11712",76.3771057760651,0.48991123602401,0.772688133506919,0.634034890377442,0.526058052414135,0.999783197466825,"T3vsT4"
"Mcavernosa11719",21.7324281522887,0.319828841681228,0.643063791935158,0.497351655764624,0.61894109081741,0.999783197466825,"T3vsT4"
"Mcavernosa22310",41.8587341746315,-0.242883092057123,0.364417334012897,-0.666497088331499,0.50509342413966,0.999783197466825,"T3vsT4"
"Mcavernosa22314",14.6242796106624,-0.287737872240572,0.743759469206262,-0.38686952456235,0.69885280366781,0.999783197466825,"T3vsT4"
"Mcavernosa29649",35.52420754929,0.349828677247756,0.664292420724577,0.526618498621706,0.598458543240998,0.999783197466825,"T3vsT4"
"Mcavernosa25774",565.225287131566,-0.279297244943301,0.36401394625704,-0.767270726342122,0.442920569540769,0.999783197466825,"T3vsT4"
"Mcavernosa03948",57.1493909896006,-0.0725138391973979,0.428902533552846,-0.169068339598566,0.865742887739826,0.999783197466825,"T3vsT4"
"Mcavernosa03940",117.763076295096,0.0519368595523018,0.220862774818697,0.235154428331963,0.814088875171919,0.999783197466825,"T3vsT4"
"Mcavernosa03941",169.133442660019,0.096121340768928,0.356961830474751,0.269276243460229,0.787717112196033,0.999783197466825,"T3vsT4"
"Mcavernosa03943",120.570666532638,-0.147597976017327,0.22170215934907,-0.665748932940856,0.505571590831612,0.999783197466825,"T3vsT4"
"Mcavernosa03944",29.7209335363828,-0.298330262981994,0.498597752017278,-0.598338564052844,0.549614049735033,0.999783197466825,"T3vsT4"
"Mcavernosa03945",274.431049808891,-0.0517707553467084,0.216979890337781,-0.238597020517039,0.811418075696387,0.999783197466825,"T3vsT4"
"Mcavernosa03946",101.881249257843,0.421344897675484,0.329019585040949,1.28060734628622,0.200331618359918,0.999783197466825,"T3vsT4"
"Mcavernosa00416",20.0979714026653,0.520493218460503,0.74262410259464,0.700883820821276,0.483375522166757,0.999783197466825,"T3vsT4"
"Mcavernosa00415",54.0830671155226,0.564171874280025,0.759139301087353,0.743173055948933,0.457376913854242,0.999783197466825,"T3vsT4"
"Mcavernosa00412",88.0722810390777,0.350413924060759,0.769492076684171,0.455383407676831,0.648833430068905,0.999783197466825,"T3vsT4"
"Mcavernosa00411",217.216384923539,0.249145209880632,0.367486044101521,0.6779718954764,0.497789512954114,0.999783197466825,"T3vsT4"
"Mcavernosa00418",42.4049607946675,0.0997889629764092,0.507326832509673,0.196695614309946,0.844065742325246,0.999783197466825,"T3vsT4"
"Mcavernosa23047",3954.948960693,-0.0279855513987935,0.298289548784561,-0.0938200869350807,0.925252074997535,0.999783197466825,"T3vsT4"
"Mcavernosa23041",63.5779735629908,-0.335865037155049,0.59942077083519,-0.560315980854449,0.575263928889872,0.999783197466825,"T3vsT4"
"Mcavernosa23040",39.548851869368,-0.278786654093064,0.653454898593623,-0.426634882825231,0.669645286227145,0.999783197466825,"T3vsT4"
"Mcavernosa16270",44.4649262612026,-0.05966538821657,0.966811345902562,-0.0617135788377304,0.950790926233585,0.999783197466825,"T3vsT4"
"Mcavernosa32163",101.228143309751,-0.290823986790518,0.306416439538782,-0.94911352415773,0.342562876710465,0.999783197466825,"T3vsT4"
"Mcavernosa32165",295.77701660979,0.0341862961711992,0.21183212835582,0.161383905437496,0.871791042115188,0.999783197466825,"T3vsT4"
"Mcavernosa06811",76.0636928898931,-0.433415518145412,0.590984270374117,-0.733379109855229,0.463327236778149,0.999783197466825,"T3vsT4"
"Mcavernosa18291",11.6748868204752,-0.454926773333295,0.542714519936618,-0.838243232162693,0.401894111125218,0.999783197466825,"T3vsT4"
"Mcavernosa18292",61.9304696219628,0.141545433109442,0.591393747835402,0.239342119573502,0.810840307601018,0.999783197466825,"T3vsT4"
"Mcavernosa18294",255.144108366945,-0.0393719557880668,0.216046334004297,-0.182238481247655,0.855395574930965,0.999783197466825,"T3vsT4"
"Mcavernosa18296",249.604801867172,0.105248715121898,0.281778823863401,0.3735153468201,0.708764925366392,0.999783197466825,"T3vsT4"
"Mcavernosa18297",56.002482137894,0.183034084973888,0.625437332798867,0.292649759416823,0.769789875461261,0.999783197466825,"T3vsT4"
"Mcavernosa18298",684.170879472292,-0.0208799920686865,0.208590491201828,-0.100100402220557,0.920264616011782,0.999783197466825,"T3vsT4"
"Mcavernosa01450",269.317249978983,-0.275399799542739,0.221585882259427,-1.24285805907214,0.213920143245342,0.999783197466825,"T3vsT4"
"Mcavernosa01451",24.7156604330555,0.20570782632275,0.391937804775931,0.524848136148418,0.599688765812116,0.999783197466825,"T3vsT4"
"Mcavernosa01453",139.775370751169,-0.327549331771427,0.387028108228602,-0.846319233170416,0.397374681279734,0.999783197466825,"T3vsT4"
"Mcavernosa01455",72.8673954618047,0.113755522923623,0.583894721925334,0.194821975010367,0.845532318341027,0.999783197466825,"T3vsT4"
"Mcavernosa01458",199.20110794815,0.086409206564522,0.52622410319691,0.164206097819484,0.869568900902354,0.999783197466825,"T3vsT4"
"Mcavernosa18748",314.685063672854,-0.106337539783416,0.214377634131338,-0.4960290760475,0.619873896933405,0.999783197466825,"T3vsT4"
"Mcavernosa18749",418.805270028521,0.102919522891334,0.203634053816408,0.505414104185757,0.613268014628659,0.999783197466825,"T3vsT4"
"Mcavernosa18743",95.2980922719727,-0.00557867318523628,0.347862848230656,-0.0160369904794698,0.987204881349273,0.999783197466825,"T3vsT4"
"Mcavernosa18744",231.088544576931,0.104637844234836,0.32239284318176,0.324566275113753,0.745509355017219,0.999783197466825,"T3vsT4"
"Mcavernosa18745",255.964580266545,0.33362062548918,0.473304267558886,0.704875591360841,0.480887661310066,0.999783197466825,"T3vsT4"
"Mcavernosa10596",70.3034649859622,0.0640627307302025,0.416107422165546,0.153957193065197,0.877643488070635,0.999783197466825,"T3vsT4"
"Mcavernosa10591",155.903304741833,0.201624868174917,0.481001976827073,0.419176797369804,0.675086927986606,0.999783197466825,"T3vsT4"
"Mcavernosa10590",34.663541663693,0.399819630644354,0.773797480864755,0.51669802568695,0.605366974494062,0.999783197466825,"T3vsT4"
"Mcavernosa10598",751.522996335777,-0.0264090975035707,0.166641140430549,-0.158478857233801,0.874079479602811,0.999783197466825,"T3vsT4"
"Mcavernosa13026",786.916661878738,0.277401090100074,0.323727161586859,0.856897792388806,0.391501372953472,0.999783197466825,"T3vsT4"
"Mcavernosa13027",1614.67945757756,0.0905690565193093,0.41867546514335,0.216322818172064,0.828736123794879,0.999783197466825,"T3vsT4"
"Mcavernosa13023",113.113296338339,-0.0327099871361468,0.250944009722448,-0.130347750369993,0.896291302962384,0.999783197466825,"T3vsT4"
"Mcavernosa13020",100.350093652891,0.319534129274445,0.497738634671322,0.641971723745028,0.520891542701389,0.999783197466825,"T3vsT4"
"Mcavernosa02223",107.948713267722,0.383090267660037,0.615101324529564,0.62280839332126,0.533410442062335,0.999783197466825,"T3vsT4"
"Mcavernosa02224",47.929772448586,-0.533304569895827,0.734642525047545,-0.725937516156326,0.467877076354068,0.999783197466825,"T3vsT4"
"Mcavernosa02225",29.8502171329938,0.432302378944092,0.932142177989233,0.463773004968653,0.642810385999222,0.999783197466825,"T3vsT4"
"Mcavernosa02229",25.1260239083749,1.07227181091042,0.865079198963588,1.23950710200298,0.21515776029734,0.999783197466825,"T3vsT4"
"Mcavernosa06108",48.3542192516234,-0.280983137279348,0.720210094947849,-0.3901405149003,0.696432645278009,0.999783197466825,"T3vsT4"
"Mcavernosa06106",53.6415891772023,0.0452538708984169,0.726307265051712,0.0623067854005218,0.950318525009758,0.999783197466825,"T3vsT4"
"Mcavernosa06105",89.7291095033148,0.0792027342986708,0.285285069698329,0.277626636341056,0.781298982802043,0.999783197466825,"T3vsT4"
"Mcavernosa06104",72.6153577900671,0.0519337138925436,0.485092606714822,0.107059380360902,0.914741871676632,0.999783197466825,"T3vsT4"
"Mcavernosa06103",55.8190498251309,0.0468205121242902,0.438495845595628,0.106775269582524,0.914967267306631,0.999783197466825,"T3vsT4"
"Mcavernosa06101",200.487780994244,0.326595156138272,0.311236478152908,1.0493472939821,0.294018306499586,0.999783197466825,"T3vsT4"
"Mcavernosa06100",96.6170763448111,-0.0554319314421947,0.278733558115049,-0.19887067713359,0.842363907598465,0.999783197466825,"T3vsT4"
"Mcavernosa02487",63.0746338643005,-0.320047728255919,0.714022072933017,-0.448232261141797,0.653985582062922,0.999783197466825,"T3vsT4"
"Mcavernosa02484",74.4885967914609,0.493395110873324,0.766042714979358,0.644083027258629,0.519521595813265,0.999783197466825,"T3vsT4"
"Mcavernosa02485",68.4543144099925,0.175315057023737,0.369111355120715,0.474965222802212,0.634811761448046,0.999783197466825,"T3vsT4"
"Mcavernosa02482",1589.97229355996,-0.0483049287181049,0.357103023477298,-0.135268887526448,0.892399283112623,0.999783197466825,"T3vsT4"
"Mcavernosa02481",172.620265596869,0.479446056246256,0.34293253031602,1.39807692144118,0.162089969383196,0.999783197466825,"T3vsT4"
"Mcavernosa02488",78.555922025962,0.318622742687563,0.53854329098662,0.591638124585751,0.554092938581583,0.999783197466825,"T3vsT4"
"Mcavernosa19503",192.907040580891,0.220545493768975,0.18654036625193,1.18229366758678,0.237089197330754,0.999783197466825,"T3vsT4"
"Mcavernosa19502",138.74092510472,-0.0600515496106823,0.367719740521262,-0.163307929907587,0.870275990558516,0.999783197466825,"T3vsT4"
"Mcavernosa19508",138.671266040895,0.172434052780839,0.337539881514745,0.510855345469174,0.609452351408941,0.999783197466825,"T3vsT4"
"Mcavernosa03570",32.1465610466799,-0.0886887873434863,0.425009638441747,-0.208674767162115,0.834702139372831,0.999783197466825,"T3vsT4"
"Mcavernosa03574",76.6994916272164,0.0864859512401238,0.341834095923991,0.253005631302954,0.800263861594199,0.999783197466825,"T3vsT4"
"Mcavernosa07054",17.5657792861778,0.594433940095512,0.729761747418433,0.814558918987396,0.415324833609987,0.999783197466825,"T3vsT4"
"Mcavernosa07055",161.331824115435,0.204168265459645,0.254001976860995,0.803805812784593,0.421509132206187,0.999783197466825,"T3vsT4"
"Mcavernosa03578",339.029022677986,0.11098720631132,0.253056239017828,0.438587117006432,0.660960733559287,0.999783197466825,"T3vsT4"
"Mcavernosa07058",108.981995791454,0.0699655190204035,0.388693616164144,0.18000171886244,0.857151218783161,0.999783197466825,"T3vsT4"
"Mcavernosa07059",101.379672093018,-0.0209105986247841,0.388911079170373,-0.0537670427630674,0.957120767586288,0.999783197466825,"T3vsT4"
"Mcavernosa07610",30.3729724074005,-0.396514384417306,0.430637904883139,-0.920760527396926,0.357175467491749,0.999783197466825,"T3vsT4"
"Mcavernosa32471",595.61388935066,0.0338978576857397,0.289183671553337,0.11721912756574,0.906686409803766,0.999783197466825,"T3vsT4"
"Mcavernosa03689",328.237350590913,0.110563475429974,0.241323436373242,0.458154736612368,0.646841276265454,0.999783197466825,"T3vsT4"
"Mcavernosa32475",45.7704656408406,-0.10954843802932,0.443760422256911,-0.246863921465032,0.805013538786608,0.999783197466825,"T3vsT4"
"Mcavernosa32476",81.5744189613959,-0.0154300575125798,0.341816037364842,-0.0451414089038496,0.963994595514094,0.999783197466825,"T3vsT4"
"Mcavernosa32479",163.742110695777,0.132234995725387,0.23019248406118,0.574454010801856,0.565660612853865,0.999783197466825,"T3vsT4"
