"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"Mcavernosa06140",145.229744531263,0.0716227782905944,0.300580485118605,0.238281531358675,0.811662744706332,0.964312843766968,"CvsT2"
"Mcavernosa06149",236.736722113602,-0.772486964950972,0.306398982573387,-2.52117992841556,0.0116962028162653,0.311939882053494,"CvsT2"
"Mcavernosa06148",39.4047930119911,0.581529856828002,1.21302927069685,0.479402987937735,0.631651968254779,0.910111207327262,"CvsT2"
"Mcavernosa13068",41.2584530179084,0.325694354699195,0.444166060656607,0.733271592651008,0.463392797481735,0.848061297637766,"CvsT2"
"Mcavernosa13063",222.896232634931,0.298956647537959,0.624351620984368,0.478827374655674,0.632061440452661,0.910384321546707,"CvsT2"
"Mcavernosa13066",18.5444446976182,-0.415564386655147,0.703039324225801,-0.591096930620166,0.554455476332466,0.883763941148166,"CvsT2"
"Mcavernosa13067",95.1268123754994,0.779760563454416,0.552871473715992,1.41038306464511,0.158426603268327,0.665744762160913,"CvsT2"
"Mcavernosa13065",135.642461512607,0.362232587819262,0.513283347502951,0.705716617500785,0.480364384772652,0.856534788021053,"CvsT2"
"Mcavernosa12338",298.947611581275,-0.342582923163736,0.348406596707481,-0.983284835595021,0.325467271414425,0.785618971437202,"CvsT2"
"Mcavernosa12331",900.430341319449,-0.774466415535909,0.741188477017611,-1.04489807862664,0.296070077910368,0.766479255091375,"CvsT2"
"Mcavernosa12330",56.1432928110782,-0.964201376702483,0.670777009293419,-1.43743951170621,0.150593148580824,0.660646156420102,"CvsT2"
"Mcavernosa12333",64.8404889923901,-0.989518104425428,0.742067630683907,-1.33346081072619,0.182380627851861,0.684155644023051,"CvsT2"
"Mcavernosa12335",297.95789604,0.0300390686657005,0.249673826519525,0.120313246624397,0.904235011047933,0.984645556802397,"CvsT2"
"Mcavernosa12336",104.25875929213,-0.153359536329541,0.47573060371472,-0.322366345852128,0.747175176601652,0.946203105457728,"CvsT2"
"Mcavernosa03535",115.884857546158,-0.49475586964664,0.813302105457917,-0.608329753884106,0.542968790947001,0.878385652842515,"CvsT2"
"Mcavernosa03537",33.6335419657156,-0.101526902275901,0.581236624333015,-0.17467395897911,0.861335830887727,0.976525084521428,"CvsT2"
"Mcavernosa03536",134.026736349209,-0.27032828693111,0.424727964633283,-0.636473953780077,0.524467552269156,0.872322278052675,"CvsT2"
"Mcavernosa03531",62.264559463276,0.165584227178848,0.743816211791686,0.222614436945375,0.823835599332857,0.96857849178899,"CvsT2"
"Mcavernosa03530",232.568693470129,-0.366445454699747,0.401037023454044,-0.913744700037001,0.36085101017781,0.805362139916122,"CvsT2"
"Mcavernosa03533",50.7657348739468,0.236647666421416,0.505048087086272,0.468564622799951,0.639380869382033,0.911805583006604,"CvsT2"
"Mcavernosa03539",22.5190294880327,-0.505534971287715,0.890499821542934,-0.567698004039792,0.5702400470956,0.888761469214552,"CvsT2"
"Mcavernosa03538",577.66721450923,1.4056457408237,0.544298645778005,2.58248987339388,0.0098090240840221,0.299199159011659,"CvsT2"
"Mcavernosa06511",347.337531837037,0.493781201713986,0.38896914786394,1.26946109845892,0.204276656711513,0.700434515852996,"CvsT2"
"Mcavernosa33696",122.160945139388,-0.143566646918377,0.397800147904783,-0.360901441778099,0.718173125743493,0.937664110360299,"CvsT2"
"Mcavernosa33692",16.8893595173818,-0.717158129845308,0.592677512567193,-1.21003094370651,0.226267019381604,0.718947972437148,"CvsT2"
"Mcavernosa03390",137.880045990434,-0.513914040690293,0.250852294694666,-2.0486718740836,0.0404942112557785,0.468311403730715,"CvsT2"
"Mcavernosa03393",80.8553794585554,0.531179713538807,0.271733376152114,1.95478273983339,0.0506087192574862,0.49591940133833,"CvsT2"
"Mcavernosa08665",16.2661852713829,0.844657350575349,0.834969300959335,1.01160288121358,0.311727967743203,0.773659449215419,"CvsT2"
"Mcavernosa08666",61.1136423010502,0.661395056639569,0.294447539656964,2.24622374977256,0.024689679733435,0.40804116398369,"CvsT2"
"Mcavernosa00845",216.095290178229,-0.00263416709249535,0.278482793029598,-0.00945899408663061,0.992452927200385,0.998407290709787,"CvsT2"
"Mcavernosa04547",67.0206544548089,-0.722366814098776,0.42543573067789,-1.69794580475823,0.0895179910281433,0.573476825485582,"CvsT2"
"Mcavernosa04546",311.000782591479,-0.625387085429357,0.341305098960021,-1.83234029416775,0.0669007373657063,0.532920771596675,"CvsT2"
"Mcavernosa04541",148.321175930691,-0.248925764505865,0.373831770592109,-0.665876429153128,0.505490087651411,0.865740933389606,"CvsT2"
"Mcavernosa00841",36.0560653720207,0.290080064464106,0.366595320500316,0.791281416435471,0.428779790307461,0.832426460368438,"CvsT2"
"Mcavernosa04543",23.0726929574523,0.447142830152707,0.34176720855151,1.308325722786,0.190762854055297,0.69286452498217,"CvsT2"
"Mcavernosa04542",107.234348060501,-0.296704061747777,0.498495963235561,-0.595198524421293,0.551710776523327,0.881975581132651,"CvsT2"
"Mcavernosa33523",258.475161765806,0.0618470074844291,0.317050866657348,0.195069668588133,0.845338407374777,0.974865350149798,"CvsT2"
"Mcavernosa33522",78.1384895689835,1.23180805279304,0.663669020152069,1.85605778692336,0.0634453217702616,0.523730879254005,"CvsT2"
"Mcavernosa00981",52.6091381797653,-0.179856377282478,0.672580956588396,-0.267412235688001,0.789151779650712,0.958263964575232,"CvsT2"
"Mcavernosa09274",145.66853988142,0.572195120382394,0.563562030196082,1.01531879318291,0.30995388884132,0.772736728920406,"CvsT2"
"Mcavernosa04604",29.5860865565598,0.294054587430817,0.442003235040672,0.665277002788812,0.505873336914526,0.865740933389606,"CvsT2"
"Mcavernosa00986",158.979622766486,-0.745081123209941,0.345805110558259,-2.15462727548214,0.0311910128707625,0.435292992890958,"CvsT2"
"Mcavernosa09537",159.362074115348,0.715020317840232,0.863350381574027,0.82819250804828,0.407561486048318,0.825496783640912,"CvsT2"
"Mcavernosa09536",602.398246630746,0.379259005960134,0.864852226667462,0.438524633764931,0.661006016999349,0.919758903683048,"CvsT2"
"Mcavernosa09533",17.9330383927343,0.526122525427624,0.698760381623687,0.752936971333564,0.451487790015058,0.843007078397351,"CvsT2"
"Mcavernosa09539",84.3454171501788,0.425276300746676,0.524692098035054,0.810525453574228,0.417638241987691,0.828699785258406,"CvsT2"
"Mcavernosa09538",58.4587880342976,-0.189768060131113,0.224575932944431,-0.845006219691709,0.398107366407629,0.820023039534361,"CvsT2"
"Mcavernosa05634",397.758309913296,0.305396811031722,0.270038226469799,1.13093918229343,0.258080690181508,0.743391773419044,"CvsT2"
"Mcavernosa05631",83.9845231744661,0.104957149413195,0.305130103141485,0.343975072707027,0.730865032613736,0.94226481128693,"CvsT2"
"Mcavernosa05632",87.7263313288105,0.260149475954287,0.286182471812017,0.909033576749487,0.363332402392232,0.806300438686159,"CvsT2"
"Mcavernosa05638",217.652597243276,-0.0988534080635645,0.350569329845191,-0.281979624707095,0.777959133744363,0.954587610538364,"CvsT2"
"Mcavernosa20606",60.655606626322,-0.167747671952547,0.351546714534891,-0.477170358922237,0.633240816274871,0.910788918727261,"CvsT2"
"Mcavernosa31589",38.1586895566649,0.0900849290872081,0.405312069132982,0.222260662703463,0.824110972840459,0.96857849178899,"CvsT2"
"Mcavernosa31588",43.4123496910205,-0.255164191080905,0.301607160199104,-0.846015031315767,0.397544358972912,0.820023039534361,"CvsT2"
"Mcavernosa20602",84.9461473731767,1.05287945287975,0.511775796071226,2.05730607223406,0.0396567936338512,0.465119306779836,"CvsT2"
"Mcavernosa31584",673.523308355254,0.557383016977098,0.588578454037613,0.946998676478019,0.34363945335661,0.797912180408051,"CvsT2"
"Mcavernosa31587",18.9751378266316,-0.264853432062296,0.512773005080848,-0.516512042244768,0.605496830464294,0.901898923509583,"CvsT2"
"Mcavernosa31586",127.065959422403,1.39749037796901,0.388830703834606,3.59408442848547,0.000325534273200851,0.0726987789401757,"CvsT2"
"Mcavernosa31583",132.548122790033,-0.314486629224402,0.415274304377977,-0.757298551605449,0.448871018454371,0.842419430038542,"CvsT2"
"Mcavernosa31582",479.476787769911,2.16089377794902,1.02139203839186,2.11563601117477,0.0343757766400628,0.448401764272466,"CvsT2"
"Mcavernosa01829",58.7390489095241,0.421001066423096,0.525190056064344,0.801616598718535,0.422774772989354,0.830335649423405,"CvsT2"
"Mcavernosa01820",20.5426136801062,0.747551635564025,0.437244782957418,1.70968680405462,0.087323804210071,0.568198723779335,"CvsT2"
"Mcavernosa24460",229.385091321245,-0.243876596377282,0.34818904913105,-0.700414320857901,0.483668595336254,0.857811825967059,"CvsT2"
"Mcavernosa30182",14.5516016042126,-0.563728874884618,0.618312357450599,-0.911721831355535,0.361915168581035,0.80606528516868,"CvsT2"
"Mcavernosa21269",141.469353253125,-1.11836783007427,0.42192163957793,-2.650652929755,0.00803363482000873,0.277443178646973,"CvsT2"
"Mcavernosa21265",216.611336445524,-4.83073887319089,1.02273195283935,-4.72336750580602,NA,NA,"CvsT2"
"Mcavernosa21264",488.228223769892,-0.0753540952155575,0.183650605031365,-0.410312262258477,0.681576898070438,0.925942206086788,"CvsT2"
"Mcavernosa21267",517.775246836509,0.132905473963015,0.633901626455377,0.209662617062824,0.833931004260301,0.971066444943716,"CvsT2"
"Mcavernosa17044",1876.73835654065,0.260297798503033,0.23498841434111,1.10770481699232,0.267989318364598,0.750487332133643,"CvsT2"
"Mcavernosa34254",324.184294845283,-0.30382156062181,0.329705179946047,-0.921494653713136,0.356792231206527,0.804271317235274,"CvsT2"
"Mcavernosa28777",76.5412101165475,-0.195925097301622,0.38125719248201,-0.513892199714676,0.607327361370573,0.902662162566229,"CvsT2"
"Mcavernosa28778",124.479879948536,0.248190685447982,0.609214130284659,0.407394827385264,0.683718025450783,0.926717040280316,"CvsT2"
"Mcavernosa28779",24.427613546763,0.54770025712606,0.792452380856388,0.691145954453655,0.489473823627251,0.859664714362445,"CvsT2"
"Mcavernosa34258",114.901848965579,-0.865424697010358,0.59096379279624,-1.46442930609245,0.143076685666686,0.651666120596296,"CvsT2"
"Mcavernosa17041",117.922753515356,0.532157236269933,0.488398139167471,1.08959718228463,0.275890624841067,0.755445687808078,"CvsT2"
"Mcavernosa02641",70.8964917471076,0.376097886184063,0.637911700144192,0.589576717434483,0.55547446474267,0.883763941148166,"CvsT2"
"Mcavernosa11510",260.093715556329,-1.64214594785805,0.730705755705995,-2.24734229207136,NA,NA,"CvsT2"
"Mcavernosa11511",2599.91070907858,-2.1719934966424,0.741597461069664,-2.92880384664419,0.00340269079543035,0.196498061520011,"CvsT2"
"Mcavernosa11512",244.51600477658,0.111828545988272,0.267711760223768,0.4177199608071,0.676151876441149,0.924395897496454,"CvsT2"
"Mcavernosa11517",100.338957606787,0.0426600236449186,0.601749641033381,0.070893309668883,0.943482668090346,0.990022090006749,"CvsT2"
"Mcavernosa30897",22.5307478234284,0.306461138966954,0.356762533563231,0.859005949717077,0.390337233492738,0.816775280553439,"CvsT2"
"Mcavernosa23642",46.820548867913,-0.100574052898296,0.30303822945883,-0.331885693359228,0.739975573738598,0.944974423075146,"CvsT2"
"Mcavernosa23645",76.0177260356648,0.238740788080375,0.252314437506801,0.946203437422958,0.344044833248349,0.79811253656165,"CvsT2"
"Mcavernosa23644",107.187782713153,0.666533011012793,0.776064666771864,0.858862720532451,0.390416258992969,0.816775280553439,"CvsT2"
"Mcavernosa23647",133.235112395458,-0.102351377021853,0.428787966237435,-0.238699275821507,0.811338778335446,0.964312843766968,"CvsT2"
"Mcavernosa23646",254.670036218557,-0.0560796681288287,0.340368437836979,-0.164761657941058,0.869131584050122,0.977205317577043,"CvsT2"
"Mcavernosa23648",240.139402642774,1.95689371229353,0.635805269000729,3.07781927534055,0.00208521332543763,0.165132731060463,"CvsT2"
"Mcavernosa08349",110.334523639717,-0.0402943070069515,0.20588545460084,-0.195712257017243,0.844835390228879,0.974865350149798,"CvsT2"
"Mcavernosa08348",50.2598448098441,0.353148782665848,0.35766460518998,0.987374141979374,0.32345925596885,0.783058537381501,"CvsT2"
"Mcavernosa08347",84.1242991074736,-0.362442898479014,0.403974708297281,-0.897192054439942,0.369616444277998,0.810274368484357,"CvsT2"
"Mcavernosa08346",364.653157832628,0.588083304282551,0.383943396901502,1.53169271571929,0.125598280783252,0.628041623140884,"CvsT2"
"Mcavernosa08340",39.0954450468076,0.0855793584494842,0.309871200104503,0.276177193687644,0.782411973079531,0.955859065637665,"CvsT2"
"Mcavernosa14030",309.997224272173,-0.249274262363399,0.223128135563364,-1.11717987395009,0.26391742410109,0.74769391611252,"CvsT2"
"Mcavernosa14032",132.385474992813,-0.161679042531532,0.258901202799249,-0.624481619951749,0.532311337399734,0.873241585175996,"CvsT2"
"Mcavernosa14033",529.939675340575,0.790246926962198,0.336186993446485,2.35061719330909,0.018742304602385,0.368323110866643,"CvsT2"
"Mcavernosa14036",17.4164728640625,-0.280531698002072,0.522499364105131,-0.536903424720011,0.591334325255646,0.899197674916059,"CvsT2"
"Mcavernosa25170",68.3620306435959,-0.88624387149152,0.873746515568573,-1.01430318255955,0.310438105906541,0.772758549456052,"CvsT2"
"Mcavernosa25173",73.0571968522247,-0.580026697277166,0.328483484606742,-1.76577126235606,0.0774342316240712,0.554369413466319,"CvsT2"
"Mcavernosa25172",235.049028349647,-0.960862617367263,0.457850706747106,-2.0986374012479,0.0358488767309871,0.451685314039254,"CvsT2"
"Mcavernosa25174",378.178500776397,0.0491871492837911,0.334656063844448,0.146978210162222,0.883149219289663,0.979426266535643,"CvsT2"
"Mcavernosa25177",170.672722655674,-0.0808091089730396,0.446999485581146,-0.18078121246153,0.856539310406893,0.976115131317807,"CvsT2"
"Mcavernosa25176",135.948883378514,-0.181825231332369,1.26633924953022,-0.143583349722297,0.885829489401389,0.979763296582097,"CvsT2"
"Mcavernosa13269",326.511977931507,-1.26825890983148,0.565422190969345,-2.24302995193239,0.0248948831056737,0.40804116398369,"CvsT2"
"Mcavernosa13261",99.9987317374818,-0.123162005069059,0.261716289552652,-0.470593577799754,0.637930994694917,0.911805583006604,"CvsT2"
"Mcavernosa13266",92.3845957637872,-0.292189764021122,0.394538097187482,-0.740586944845215,0.458943926130423,0.846547197894047,"CvsT2"
"Mcavernosa19304",118.37069574847,0.143395346121635,0.304033612613026,0.471643068966024,0.637181579549303,0.911805583006604,"CvsT2"
"Mcavernosa19307",25.1481457720988,0.994265406117718,0.752583031332181,1.32113715659749,0.186455635758431,0.689528998666868,"CvsT2"
"Mcavernosa19306",3310.82471959126,0.141621878562582,0.303938984769723,0.465954963526253,0.641247737520798,0.912274823004264,"CvsT2"
"Mcavernosa19303",157.695856334741,0.0338478305814513,0.275944994235471,0.12266151330351,0.902375141589009,0.984645556802397,"CvsT2"
"Mcavernosa12139",1035.45056471601,0.544016637154749,0.273437100053082,1.98954946877779,0.0466405872836563,0.487313681443737,"CvsT2"
"Mcavernosa12138",48.7282842487218,0.357470267537366,0.552439101461064,0.647076332200139,0.517582542295152,0.869193940371045,"CvsT2"
"Mcavernosa16301",519.836040780912,-0.150844373675293,0.343172053326754,-0.43955902647954,0.660256522085552,0.919506466058119,"CvsT2"
"Mcavernosa32630",191.828898604102,-0.187546881652818,0.803571874355679,-0.233391545470898,0.815457377659208,0.965090372386303,"CvsT2"
"Mcavernosa16306",54.6037219123082,-0.608417089821223,0.477492823268556,-1.27419106669804,0.202595710394836,0.700383398424303,"CvsT2"
"Mcavernosa16307",309.723541076499,-1.91981719926678,0.60273258582396,-3.18518899495422,0.00144659500127048,0.1482878449663,"CvsT2"
"Mcavernosa32639",46.6894222934991,-0.0206460566720204,0.568872322581875,-0.0362929533613387,0.971048768642934,0.994922449295598,"CvsT2"
"Mcavernosa13888",164.228846923603,0.153500608203737,0.221810051463357,0.692036303995429,0.488914530555551,0.859248209818586,"CvsT2"
"Mcavernosa13889",369.938680682859,0.163651778840289,0.419634393660926,0.389986572388829,0.696546476073196,0.930571096459532,"CvsT2"
"Mcavernosa13884",449.637980884791,-0.0930152452217267,0.330122175697563,-0.281760063604274,0.778127495320829,0.954677659561742,"CvsT2"
"Mcavernosa13885",198.975194928935,0.311557393077425,0.190692737467523,1.63381887121153,0.102296888645276,0.595279206796799,"CvsT2"
"Mcavernosa13886",52.7341896986343,0.551394416643441,1.10426777470505,0.499330351997928,0.617546676048922,0.905822042067537,"CvsT2"
"Mcavernosa04833",199.501505539278,-0.436319994438251,0.2278358447322,-1.9150629917391,0.0554844707602865,0.508830621517003,"CvsT2"
"Mcavernosa02933",37.2548807134999,-0.640071103379175,0.615454979806159,-1.03999662750437,0.298341467505977,0.767309069327073,"CvsT2"
"Mcavernosa02934",148.265583688789,-0.299920884632245,0.270322236030872,-1.10949394706099,0.267217154205662,0.750284923043908,"CvsT2"
"Mcavernosa11659",1782.90576373804,0.442104121570706,0.366132874830039,1.20749638167819,0.227241037695137,0.719684535431418,"CvsT2"
"Mcavernosa11656",94.227406641501,0.647914633425059,1.2323886948046,0.525738864821205,0.59906965649875,0.899323242723766,"CvsT2"
"Mcavernosa22259",1243.57592864702,0.541926593796107,0.215124153812798,2.51913411019245,0.0117643838874102,0.312308045162514,"CvsT2"
"Mcavernosa22253",54.0815325357693,-0.0910033387074711,0.346529211212959,-0.262613758848587,0.792848294168385,0.959212351905082,"CvsT2"
"Mcavernosa22252",104.531295168681,-0.00689382350725636,0.41709746155402,-0.0165280878995796,0.986813094242807,0.998407290709787,"CvsT2"
"Mcavernosa22255",480.416351449232,0.35395696263088,0.520679575264854,0.679798055168254,0.496632338289251,0.863732040310226,"CvsT2"
"Mcavernosa22254",42.4003120311578,-0.196217281643109,0.30967261730136,-0.633628130743502,0.526323537823091,0.872516169616609,"CvsT2"
"Mcavernosa22257",127.656345061295,-0.278582073548089,0.26438635948262,-1.05369306530507,0.292023464898852,0.763885840922388,"CvsT2"
"Mcavernosa22256",29.8675775009775,0.0886911210335635,0.471754078409722,0.188002870759571,0.850874400768913,0.975237213392575,"CvsT2"
"Mcavernosa04832",302.993594337268,0.0239275772509032,0.303707810405823,0.0787848597602098,0.937203746772361,0.988375891793035,"CvsT2"
"Mcavernosa04837",10.4269699536768,1.03167899545385,0.765380405910248,1.3479297189832,0.177680988388322,NA,"CvsT2"
"Mcavernosa00397",183.047428838617,0.475977899524915,0.761302175725701,0.62521547251746,0.53182964828051,0.873241585175996,"CvsT2"
"Mcavernosa04839",185.490167763523,-0.177161251857049,0.161874999185175,-1.09443244941356,0.273765358710939,0.75512746549123,"CvsT2"
"Mcavernosa04838",92.1465507245256,-0.0104321361614195,0.281602133427256,-0.0370456574119468,0.970448601355788,0.994707827928488,"CvsT2"
"Mcavernosa00649",231.580833769984,0.0372355491887059,0.248772976098301,0.14967682492166,0.881019593212555,0.979003673513568,"CvsT2"
"Mcavernosa00641",24.9845986509562,0.471781614057846,0.468533978935824,1.00693148259897,0.313967701629613,0.775093840791956,"CvsT2"
"Mcavernosa00646",212.906993459182,0.170082954536873,0.387451924781282,0.438978215511216,0.660677321185916,0.919580476210469,"CvsT2"
"Mcavernosa00644",91.2400382868867,0.47790022594308,0.632181224410885,0.755954475535752,0.449676490818943,0.842630617739824,"CvsT2"
"Mcavernosa10211",171.294783566048,0.953075320055149,0.425585208484652,2.23944653398244,0.0251268764603425,0.409162391944066,"CvsT2"
"Mcavernosa10213",466.196512147054,0.450704691042819,0.475433234115741,0.94798734859393,0.343135894860431,0.797631505785233,"CvsT2"
"Mcavernosa10214",18.7009239659486,-0.239354032261492,0.983792834203202,-0.243297190160315,0.807775180937937,0.964016894143426,"CvsT2"
"Mcavernosa10215",38.1157157648048,-0.2988809359053,0.4385200423341,-0.681567333420963,0.495512576685567,0.863414389153323,"CvsT2"
"Mcavernosa01519",44.7365265922347,1.02399643972048,0.425837111179371,2.40466697908148,0.0161872092784824,0.357006849937286,"CvsT2"
"Mcavernosa05873",17.0492640446982,0.306203784110811,0.464081953807838,0.659805410657275,0.509378710714266,0.866355617287963,"CvsT2"
"Mcavernosa05871",138.782273842156,-0.190817028331146,0.234184161107614,-0.814816114927006,0.415177575193806,0.827987030692804,"CvsT2"
"Mcavernosa05877",37.2179259071986,-0.380055529804005,1.0268777427051,-0.370107865813535,0.711302121547753,0.934375403907176,"CvsT2"
"Mcavernosa05874",16.0976858850752,-0.679933413224152,0.441104055402496,-1.54143541619387,0.123210850001192,0.625276794062478,"CvsT2"
"Mcavernosa18422",80.5324425840535,-0.691839763305708,0.672485984225576,-1.02877945345198,0.303583323884733,0.768856429425369,"CvsT2"
"Mcavernosa18421",265.196888371857,-0.361580433670885,0.185636841024121,-1.94778381099419,0.0514408366773209,0.497539909889076,"CvsT2"
"Mcavernosa14777",265.858096139961,0.0296314221546983,0.296972710912206,0.099778266035556,0.920520363120265,0.986863096209994,"CvsT2"
"Mcavernosa14776",136.624377180322,0.215801270089874,0.431088517526827,0.500596191538423,0.616655343302858,0.90531386818202,"CvsT2"
"Mcavernosa14773",10.2066077301757,1.04715310126588,0.686744306423147,1.52480783818929,0.127307034312947,NA,"CvsT2"
"Mcavernosa14771",266.733395283275,0.573133938658423,0.459660914548573,1.24686245995331,0.212447933561578,0.705260488312555,"CvsT2"
"Mcavernosa13749",112.297630421302,0.0661150266906523,0.311819725320227,0.212029648293592,0.832083904146645,0.970394525837366,"CvsT2"
"Mcavernosa13748",345.590781515443,0.40111239416006,0.276725210517884,1.449497114518,0.147198805569671,0.657926706216202,"CvsT2"
"Mcavernosa13747",85.6615312067235,0.127979941438516,0.271946469661466,0.470607107339296,0.63792133123537,0.911805583006604,"CvsT2"
"Mcavernosa13746",435.364900390932,-0.295181767350795,0.383198129461104,-0.77031108624124,0.441115381692702,0.839024937406682,"CvsT2"
"Mcavernosa13745",142.118668403042,-0.119583036186612,0.316324586004777,-0.378039019024612,0.705401608101578,0.932086148624334,"CvsT2"
"Mcavernosa13741",23.573997428204,0.166338788846592,0.855535683708155,0.194426476901149,0.845841959895592,0.974865350149798,"CvsT2"
"Mcavernosa13740",17.3993156536131,-0.290508987708438,0.765607875696712,-0.379448797393929,0.704354619955975,0.931718713505315,"CvsT2"
"Mcavernosa11728",37.7511738734786,0.152437945507033,0.495490015466079,0.307650892548548,0.758347990440028,0.947577268925809,"CvsT2"
"Mcavernosa33223",11.4740133246829,-1.0190651684619,0.693368269307854,-1.4697314739816,0.141634494883967,NA,"CvsT2"
"Mcavernosa33227",32.9821628498854,-0.523776953598114,0.53383991115623,-0.981149859072319,0.326518846195586,0.785741673494873,"CvsT2"
"Mcavernosa33225",19.0442305698349,0.491671853754676,0.645184927241467,0.762063453430093,0.446022133801055,0.841291399634913,"CvsT2"
"Mcavernosa03938",50.4108961540348,0.537663155533443,0.461704523990123,1.16451784116576,0.244214217414877,0.73486248139902,"CvsT2"
"Mcavernosa19468",56.0588662074314,0.331861269378003,0.303343261562708,1.09401233331633,0.273949569081538,0.75512746549123,"CvsT2"
"Mcavernosa19469",32.5113044666362,-0.664563439011732,0.812474165485588,-0.817950240441855,0.413385600922373,0.827830316274651,"CvsT2"
"Mcavernosa19464",13.546479683654,1.02481617453612,0.642992567768995,1.59382273747261,0.110975743345594,0.609508052576046,"CvsT2"
"Mcavernosa19465",39.2969454214902,-0.888214580837095,0.443429113384538,-2.00305878443043,0.0451709791929786,0.483758912770186,"CvsT2"
"Mcavernosa19467",1111.92031067508,0.850079322947007,0.246828310620204,3.44401061940998,0.000573153189917615,0.0935879958945941,"CvsT2"
"Mcavernosa19460",76.3030767681877,-0.079777442519145,0.258746410218622,-0.308322895964967,0.757836645653714,0.947577268925809,"CvsT2"
"Mcavernosa19462",45.7555434158606,0.312681739627182,0.58861541270925,0.531215684937616,0.595269325023043,0.899307913644959,"CvsT2"
"Mcavernosa07111",95.5927956480017,0.792608815326498,0.48427747457109,1.63668321767079,0.101696677368233,0.594404963557786,"CvsT2"
"Mcavernosa07110",492.528646972875,0.540866505034204,0.487584465807398,1.10927755694303,0.267310463820431,0.750284923043908,"CvsT2"
"Mcavernosa32579",29.2008865365435,-0.095137297638582,0.305709792092035,-0.311201342251872,0.755647562697019,0.947577268925809,"CvsT2"
"Mcavernosa32573",149.82089855328,0.619155636809632,0.406226286939599,1.52416438009019,0.127467653558968,0.632332596354007,"CvsT2"
"Mcavernosa11722",1940.67278822523,0.273560515302094,0.20898365592899,1.30900435292914,0.190532876241772,0.69286452498217,"CvsT2"
"Mcavernosa29886",259.634260461001,-0.518929299323805,0.29931487926177,-1.73372369794543,0.0829671196657102,0.562963467409046,"CvsT2"
"Mcavernosa29880",152.795390255476,-0.899255765436714,0.567369644874624,-1.58495572253505,0.112976394670126,0.612381972633229,"CvsT2"
"Mcavernosa29883",350.086607476976,-1.32275378147267,0.376357134789853,-3.5146239016068,0.000440377185631883,0.0860524544298801,"CvsT2"
"Mcavernosa29882",139.206975550212,0.238002845991488,0.365162275060202,0.651772820596679,0.514547737648831,0.868336192545318,"CvsT2"
"Mcavernosa29889",66.9396460100339,0.018921315893099,0.399221695433513,0.0473955100875778,0.962198007431861,0.992619079977864,"CvsT2"
"Mcavernosa29888",87.6194499730528,0.359010044620481,0.197263449562644,1.81995217774224,0.0687662878952384,0.53685542874047,"CvsT2"
"Mcavernosa08588",44.6970205057067,-0.153210532034043,0.643166772179608,-0.23821276014436,0.811716080788011,0.964312843766968,"CvsT2"
"Mcavernosa08584",42.8095098262545,-0.493288184562684,0.541091388325956,-0.911654103549555,0.361950831732768,0.80606528516868,"CvsT2"
"Mcavernosa08587",28.6342133901545,-0.309933892671134,0.594547806536824,-0.521293475921582,0.602162345118056,0.900686794408134,"CvsT2"
"Mcavernosa08586",21.6531069925495,-0.134176782313005,0.796397238150164,-0.168479718268065,0.866205898072874,0.977073468108406,"CvsT2"
"Mcavernosa08583",203.080469420122,0.086866691221943,0.41431459990892,0.209663601623113,0.833930235772667,0.971066444943716,"CvsT2"
"Mcavernosa08582",55.8724333556733,-0.87668808150522,0.892014718957947,-0.982817954539325,0.325697043561014,0.785618971437202,"CvsT2"
"Mcavernosa07803",41.0491390332381,-0.918860799676502,0.470603006635902,-1.95251791153007,0.050876746515039,0.49591940133833,"CvsT2"
"Mcavernosa07802",171.018233764119,-0.268546126973506,0.342445787666231,-0.784200409657973,0.432922524816986,0.834211847370011,"CvsT2"
"Mcavernosa07805",12.8428262969835,0.32732327961363,0.417345653519461,0.7842978041183,0.432865387659453,0.834211847370011,"CvsT2"
"Mcavernosa07804",13.3410512766514,-0.963009665540621,0.767704720914728,-1.25440112494448,0.209696243880702,0.704376141000128,"CvsT2"
"Mcavernosa07807",43.0069397585896,0.0830087311206444,0.290017380127734,0.286219850286505,0.774709741104707,0.954074648112792,"CvsT2"
"Mcavernosa07806",11.0822079541103,-0.102269594169621,0.512713109934736,-0.19946748422844,0.84189707608452,NA,"CvsT2"
"Mcavernosa31303",36.5962018594658,-0.588569078037206,0.480940752893436,-1.22378707667474,0.221032560738458,0.711880814987165,"CvsT2"
"Mcavernosa31301",243.219952239919,-0.276851957102788,0.240927230026635,-1.14911028144134,0.250510509402049,0.739760196123263,"CvsT2"
"Mcavernosa09183",90.1827604072065,-0.811622009100038,0.489497161402982,-1.65807296363842,0.0973027401839629,0.586725201900019,"CvsT2"
"Mcavernosa09186",93.22851392303,0.213434893293875,0.223630435796589,0.95440896733758,0.339876668864727,0.795526412281916,"CvsT2"
"Mcavernosa09185",160.691941192941,0.790712480400885,0.301539829765721,2.6222488784159,0.0087351615891118,0.290731858827982,"CvsT2"
"Mcavernosa31307",29.1907742696974,-0.00802722356291574,0.491557366050655,-0.0163301867031498,0.98697097524296,0.998407290709787,"CvsT2"
"Mcavernosa21870",89.2540486511691,-0.0216382105830567,0.59209428648869,-0.0365452109179744,0.970847629668215,0.994922449295598,"CvsT2"
