"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"Acerv_evm.TU.Segkk2596_pilon.39",978.417322460319,-0.0136087412730206,0.169866919751259,-0.0801141345998868,0.936146481097732,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2722_pilon.19",118.384495592058,0.00432314658442064,0.412674329500582,0.0104759280511887,0.99164157163087,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3741_pilon.37",18.7580269887656,-0.255130397507361,0.474933764287986,-0.53719153425499,0.591135318378052,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2722_pilon.10",72.9820941983888,-0.0715660976107744,0.278765065068294,-0.256725488874446,0.797390693571326,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2722_pilon.13",263.547478387992,0.00417943868991313,0.209467288346762,0.0199527034645824,0.984081102212735,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2722_pilon.14",235.87291726404,-0.146160701222985,0.219453599766413,-0.666020978368813,0.505397691543888,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3077_pilon.8",31.7682108897386,-0.00424713037828316,0.389108188008587,-0.0109150372805556,0.991291233197833,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3077_pilon.6",28.5901764925423,0.652835164287276,0.385732012289066,1.69245782949963,0.0905587141493926,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3077_pilon.7",1571.94138076657,0.131480080783791,0.303027091688688,0.433888864692224,0.6643691462688,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3077_pilon.1",96.0126981789427,-0.0618073913705425,0.259930827584416,-0.23778399793872,0.812048630544328,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2649_pilon.6",134.742145374816,-0.0640706037961849,0.212731395650447,-0.301180761778405,0.763276659021079,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2649_pilon.7",90.2354681740504,-0.328562455562645,0.200115675307373,-1.64186266297221,0.100618469142958,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2649_pilon.1",109.541482606323,0.284983150698167,0.228549015016775,1.24692355675762,0.21242552827089,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2320_pilon.10",72.6089340771608,-0.0173897064863268,0.387774158965087,-0.044844933795324,0.964230909108984,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4142_pilon.1",114.102255099023,-0.129084743786664,0.250206202109509,-0.51591344538361,0.60591486296807,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4165_pilon.1",230.934255290125,0.0332879147560151,0.151972214964461,0.219039478787616,0.826619294773322,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1863_pilon.1",32.7785766884381,0.50822911091065,0.358803808358007,1.41645405949412,0.156642605734996,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4165_pilon.3",204.185585766628,0.281813432087885,0.199193578287616,1.41477167341697,0.157135451965977,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4165_pilon.6",134.687062219152,0.116946870944707,0.278719695248486,0.419585960154147,0.674787946589694,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1597_pilon.1",55.3691162919709,0.058239956529242,0.333793517602042,0.174478992125537,0.861489039387199,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1597_pilon.5",460.393243471253,-0.158728162933889,0.251883028965314,-0.630166167152716,0.528585872411519,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1597_pilon.7",180.767701698324,0.0935109059360999,0.270075222857705,0.346240225025634,0.729162186867551,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4369_pilon.3",24.5985542101943,0.0329087167261414,0.36778733572336,0.0894775690452117,0.928702379377516,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1858_pilon.11",433.724003067845,-0.543704262000813,0.305202601189752,-1.78145356520988,0.0748383842427685,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1251_pilon.7",149.219393275199,0.0366209952593408,0.23428933184801,0.15630671260396,0.875791265482187,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1251_pilon.1",35.556975693366,-0.192640235691798,0.31244705113218,-0.61655322075772,0.537529457747401,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3770_pilon.12",16.6015467317092,0.343175246455974,0.439422741370139,0.780968334469761,0.434821119046327,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1344_pilon.2",145.040285791078,0.233186762012675,0.241018980910835,0.967503725770636,0.33329227962381,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2361_pilon.11",207.078036088315,0.0256431884658649,0.171147748780054,0.149830708546565,0.880898180913293,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2361_pilon.10",635.74401426273,-0.0646505554944568,0.206374253414183,-0.31326851302864,0.754076669992259,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2361_pilon.13",21.7638087360886,0.198977526293537,0.510619932158398,0.389678337569895,0.696774416854513,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk19_pilon.13",741.052414440728,-0.106764209346442,0.185273020861914,-0.576253406188124,0.564443911578382,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk19_pilon.12",578.613803514844,0.121037384915186,0.27299891410541,0.443362147837888,0.657503810170184,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk19_pilon.18",55.4563734191247,-0.0173901688607834,0.328628624796639,-0.0529173892613426,0.957797729181024,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3803_pilon.3",177.497166913409,0.0801648886871701,0.156255783269189,0.513036298624969,0.607925929694655,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3803_pilon.2",174.156751087512,0.0167072192068213,0.326094824681696,0.0512342360021487,0.959138871273354,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3803_pilon.4",38.4158761515093,-0.354062452625986,0.865794084081819,-0.408945336005005,0.682579777522716,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2575_pilon.23",243.620906523171,-0.164779130623045,0.529124253032538,-0.311418593418571,0.755482420676851,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2575_pilon.20",216.064938435822,0.134605077625568,0.307824580717837,0.4372785217856,0.661909369881307,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1314_pilon.1",57.314398712892,-0.350532279760419,0.633479738767857,-0.553344106067572,0.580027804636609,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1613_pilon.3",13.9240999343108,-0.0269499803252687,0.486467984011646,-0.0553992887733874,0.95582036244575,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3193_pilon.3",20.5465561051955,0.0205135077888347,0.442879076949022,0.0463185299476135,0.963056370396559,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2216_pilon.14",223.92307499333,0.00879538431018013,0.236195563917401,0.0372377201514924,0.970295463125352,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2216_pilon.16",130.554912154046,-1.25534527232199,1.42981118845911,-0.877979751770486,0.379954707148068,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2216_pilon.17",18.8324100819851,0.334089144059096,0.655712061911597,0.509505869215103,0.610397685406274,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk769_pilon.2",49.102890304789,-0.559403705892663,0.777091255596403,-0.719868743682274,0.471605814222789,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk112_pilon.6",20.715021691549,-0.489439133761864,0.47253444091264,-1.03577452008911,0.300307347272488,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk112_pilon.3",166.069018396771,-0.158364546221769,0.186637470812533,-0.848514210636929,0.39615166175508,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2651_pilon.9",85.2034310158302,0.167748597366668,0.227829004239753,0.736291667193259,0.461553216230972,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk469_pilon.14",123.75844606253,0.0176028417016311,0.196652772454542,0.0895122986669317,0.928674779897007,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk469_pilon.12",61.5187153968897,0.00730981392277494,0.308005031762161,0.0237327743672042,0.981065763198446,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2097_pilon.1",206.751556334232,0.23775237028773,0.284818100057573,0.834751619506173,0.403857571142473,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1564_pilon.22",59.9503212015996,-0.00287748401198358,0.435172607068699,-0.00661228203531967,0.994724200697362,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2507_pilon.30",23.7870236790625,0.00105053069629014,0.371197138222394,0.00283011528946847,0.99774189771964,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2008_pilon.3",397.078494758759,-0.411340068573925,0.185650063230707,-2.21567427134541,0.0267138181955361,0.943436055882195,"CvsT3"
"Acerv_evm.TU.Segkk928_pilon.1",234.555185499083,-0.0320578292136529,0.161803189810144,-0.198128536596026,0.842944498399346,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2951_pilon.1",127.314557066484,-0.285671977335423,0.250602661345749,-1.13993991844041,0.254311332896623,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3578_pilon.19",1622.63101387712,0.139134948190434,0.410008523331404,0.339346477629134,0.734348733491775,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3578_pilon.11",9014.65635762353,0.0580740470771719,0.230894017512803,0.251518197408262,0.801413494801383,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3578_pilon.13",50.9625819501813,0.346319137249504,0.38087562011805,0.909270950821596,0.363207120418369,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1946_pilon.2",19.3785283760224,-0.412506828381458,0.428763724278063,-0.962084255322724,0.336007282324042,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1397_pilon.6",1554.17973702373,0.387235511137152,0.301580601156403,1.28401995901695,0.199134971930026,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1397_pilon.3",532.248611178326,-0.0101019776708614,0.225759530746739,-0.0447466276947305,0.964309267370124,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2162_pilon.9",1679.25995525006,-0.43287455783963,0.342481561772773,-1.26393536515939,0.206253227016781,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk698_pilon.11",35.9861409172136,0.616504743811646,0.307791657502585,2.00299367700201,0.045177967164088,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk698_pilon.10",43.955927891982,-0.431638024237069,0.444879583510096,-0.970235632823264,0.331929053119032,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk604_pilon.12",153.291983294665,0.0175877577911234,0.415531903884646,0.0423258903268372,0.966238906279765,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk604_pilon.13",652.453518247883,0.0246112504644356,0.343074974900617,0.0717372360708181,0.942811022387855,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2162_pilon.1",245.3207029063,-0.0172250062905476,0.220942916837322,-0.0779613419480207,0.937858804016236,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3959_pilon.17",88.0516641096254,-0.192286060320524,0.315302079660337,-0.609847104489976,0.541963094763793,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3959_pilon.10",85.6001240003388,-0.0621962330010752,0.524784686667296,-0.118517621762288,0.90565753335135,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk232_pilon.14",18.969572076401,0.281872612278658,0.614181091961402,0.458940556731389,0.646276853494303,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk682_pilon.3",802.26727848949,0.117315622977796,0.143178619392539,0.819365513339412,0.412577904791544,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk492_pilon.2",112.938165713184,0.377771364871469,0.414553297250078,0.911273332952361,0.362151373527625,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk264_pilon.1",30.1345762083452,-0.642107910244385,0.413265275684761,-1.55374271206416,0.120245800455105,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk264_pilon.2",46.6296686150053,-0.659228836059718,0.28047115512658,-2.35043363287108,0.0187515513119968,0.807298930532207,"CvsT3"
"Acerv_evm.TU.Segkk1050_pilon.16",22.9062031063613,0.277048141281638,0.466016795461776,0.59450248141188,0.552176083116028,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1050_pilon.18",17.9925262113714,0.582927313945299,0.507962313120944,1.14757984773273,0.251142052968766,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3148_pilon.1",35.8064571937046,0.347309671758776,0.497044961333721,0.698749004168235,0.484708903152419,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk295_pilon.12",81.1209804864716,-0.0380332097660214,0.448673484203544,-0.0847681244937741,0.932445735269729,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk295_pilon.13",589.823734781177,4.77895652546273e-05,0.111248370813063,0.000429575416748627,0.999657248417817,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk295_pilon.10",84.6067127225793,-0.0355881116386329,0.231467128841962,-0.153750175312933,0.877806720921911,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2050_pilon.8",130.064052875492,-0.0313962237028171,0.24972063334626,-0.125725388735834,0.899949304026361,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3263_pilon.36",88.9577511488122,-0.000930647025787944,0.236727655414875,-0.00393129828518323,0.996863285874052,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3263_pilon.35",40.1192632899511,0.0354944172297542,0.318050085908157,0.111600086912109,0.911140503107994,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3263_pilon.33",14.0807094526634,0.262485597731032,0.44424458892376,0.590858289049592,0.554615375609694,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3263_pilon.32",43.8135079055028,-0.314835741247556,0.376606816961827,-0.835979932034709,0.403166192790145,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1588_pilon.5",937.960812370411,0.0130620639363518,0.154743639160305,0.0844109910250999,0.932729668901294,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2163_pilon.7",27.0857361042368,-0.275234469035398,0.501099395751819,-0.549261227151259,0.582826191707539,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1588_pilon.6",374.443137013891,-0.0162318557964923,0.157975160185597,-0.102749418183354,0.918161851132347,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1588_pilon.1",131.186214873459,-0.0156698459224611,0.21514783926405,-0.0728329225897064,0.941939072080827,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2651_pilon.11",113.925683368632,0.327163893135679,0.329393881858897,0.993230023852799,0.320597869986587,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk937_pilon.1",200.215130128656,-0.138535161574909,0.177544367405512,-0.780284745719328,0.43522328959012,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2579_pilon.3",147.817309306191,1.15359858718335,0.599507570025312,1.92424357066024,0.0543240600736842,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2579_pilon.4",294.894623662923,0.683622684589836,0.359274711945855,1.90278542257342,0.0570685501178231,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2579_pilon.5",220.371421595744,0.120159342355206,0.250877907084473,0.478955455869404,0.631970317957864,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk937_pilon.5",130.376451793129,-0.160869137990712,0.249882618516925,-0.643778822814826,0.51971886813438,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2579_pilon.7",308.185384351476,-0.0225798291524316,0.149662071568614,-0.150872087468599,0.880076619384938,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk937_pilon.8",134.230332470131,-0.147355044526379,0.237001477278633,-0.621747367224802,0.534107999928767,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2194_pilon.28",137.14432845497,0.225196291539324,0.306224591103413,0.735395843710262,0.462098452381092,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2194_pilon.26",478.48532979902,0.118572259137445,0.347105247472588,0.341603188084354,0.732649537648114,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2194_pilon.25",108.82936662973,0.112925675059048,0.382458558373058,0.295262512988135,0.767793350887509,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2194_pilon.23",176.070410678727,-0.169606191274483,0.227261853513819,-0.746302948128379,0.455484430943637,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2194_pilon.21",62.2497458079451,-0.178357226878179,0.291243269898889,-0.612399479445823,0.540273486138821,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4336_pilon.13",65.4434111835263,0.189329250391768,0.368887406058263,0.513244006931115,0.607780646201481,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4336_pilon.12",168.630803180656,-0.260929286176056,0.220452498001062,-1.18360775469552,0.236568369268068,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4002_pilon.20",22.3994585014487,-0.219838595055172,0.34329843885022,-0.64037167134071,0.521930995472532,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk375_pilon.9",452.631932487359,0.264294384830373,0.26484419928349,0.997924007946542,0.318316209296345,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk398_pilon.1",17.3545116190847,-2.42633367432099,0.515149750313678,-4.70995797405236,2.47767875418212e-06,0.000861565139098484,"CvsT3"
"Acerv_evm.TU.Segkk1029_pilon.11",107.928336405287,0.00297422238347757,0.19196582441623,0.0154934993899159,0.987638470607102,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk375_pilon.3",91.9501942965118,-0.0576235291356922,0.281056075761208,-0.20502502562745,0.837552572704508,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk375_pilon.2",132.73835921091,0.0380527265292426,0.234802795336073,0.162062493654634,0.871256641421256,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk841_pilon.9",19.299905426727,-0.603696601669931,0.396356788303652,-1.52311407167684,0.127730168917703,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1021_pilon.1",46.6482429654846,-0.406031549716394,0.56941289650416,-0.713070519142041,0.475802121105765,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk375_pilon.5",96.1963382904337,-0.0452918675930347,0.314290880895958,-0.144108118771757,0.885415093790875,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3688_pilon.5",434.055883594309,0.122874671233625,0.176583658653592,0.695843953911221,0.486526559530951,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1078_pilon.45",73.1991801035849,-0.200246757099747,0.309487454264182,-0.647027058256178,0.517614431454524,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3529_pilon.1",102.793335491577,-0.249411230611412,0.207536385362471,-1.20177110233372,0.22945222448277,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3529_pilon.2",102.510500247292,-0.0729173097795369,0.267378823625168,-0.272711611154958,0.785074908503604,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3529_pilon.4",45.7166035319966,-0.214682398869896,0.247748183413345,-0.866534704360346,0.386197003388075,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3878_pilon.1",56.7829328246397,0.0160939051318271,0.366866275722255,0.0438685869943831,0.965009155131692,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2420_pilon.6",318.462293615093,0.071044109520352,0.296010435396832,0.240005422190978,0.810326053144516,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2420_pilon.4",48.6941947526942,0.280991973459324,0.26041443385193,1.07901842959709,0.28057951204222,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk126_pilon.21",529.970712102171,0.328793664857819,0.3091904891328,1.06340161296682,0.287599861618393,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3223_pilon.1",327.462740438489,0.141499522143192,0.136924436955413,1.03341321161882,0.301410566340953,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3223_pilon.4",52.1761927359846,0.219441737661583,0.345645589490974,0.634874982738102,0.525509954505991,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3223_pilon.7",223.793302524797,0.0713817197832178,0.214774079496551,0.332357237663608,0.739619524380495,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2794_pilon.6",14.9021558935198,-0.556958507875551,0.721738605327047,-0.771690060313694,0.440298019146739,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2918_pilon.1",117.091451733482,0.16101363519271,0.497668515494663,0.323535908299661,0.74628941763897,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2855_pilon.1",1432.41409448579,0.209306413575658,0.166474504457019,1.25728810101187,0.208649331112287,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1732_pilon.34",15.0454523232933,-1.0092935350513,0.798605585722475,-1.26381977924463,0.206294720214076,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4267_pilon.4",1981.1724049166,0.191538393735065,0.563886084551365,0.339675688020313,0.734100772414115,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk347_pilon.5",756.495458891946,-0.12537429294533,0.158911289246674,-0.788957748311479,0.430136701738627,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1967_pilon.1",77.3754060539807,-0.264193490032571,0.392081591086283,-0.673822734958325,0.500424018975771,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk762_pilon.2",41.8512532006598,-0.049947252801358,0.450077082468629,-0.110974885740465,0.911636261974136,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk762_pilon.7",58.513543811123,0.0492879988424012,0.304007767642982,0.162127432547328,0.871205503926845,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk762_pilon.6",17.9458360864207,0.0150334191721482,0.474837382097447,0.0316601424802376,0.974743080633076,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk762_pilon.4",82.4378252051985,0.323058627571833,0.241279187542553,1.33894112816862,0.180589839144209,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1161_pilon.4",198.880269856872,-0.0795041147294545,0.321540379514244,-0.247260125927457,0.80470691571401,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3317_pilon.1",595.738742187716,0.984679353320613,0.291385339540652,3.37930300430656,0.00072669866680356,0.0900011321448081,"CvsT3"
"Acerv_evm.TU.Segkk2636_pilon.1",30.5870102524567,-0.284702505607649,0.341302416496474,-0.834164927779206,0.404188051707449,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2636_pilon.2",19.5882148883993,-0.22112786832532,0.406158600946244,-0.544437241536065,0.586140624158522,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4362_pilon.5",706.927193372287,-0.00650217228636042,0.161097220566727,-0.0403617906223727,0.96780469207723,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4063_pilon.18",1767.6898844584,-0.0826915037582014,0.248770518718052,-0.332400736969645,0.739586682132459,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4063_pilon.19",513.638920588651,-0.0130003011929903,0.348811527502636,-0.037270273967342,0.97026950695631,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4063_pilon.15",78.0421667479084,-0.554753509204595,0.366765185247334,-1.51255771136098,0.130392042838429,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4362_pilon.3",15.0470650149511,0.297637144018277,0.470596482944484,0.632467846244804,0.52708121260609,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3029_pilon.12",322.437549673513,0.0393384859905213,0.506885959036723,0.0776081587765411,0.938139752193625,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4166_pilon.2",105.69160426256,-0.163440788930312,0.763418439388745,-0.214090701111669,0.830476327127508,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4166_pilon.1",152.610291301171,0.461576558326685,0.407977856357224,1.1313764978522,0.257896659101401,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2640_pilon.1",118.641047458893,-0.0848787595949655,0.20373978655766,-0.416603752409176,0.676968264218292,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1776_pilon.1",566.648355586592,-0.125443071818882,0.128429315010305,-0.976747962946125,0.328693943746231,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1776_pilon.2",424.811462176231,-0.0155813423761619,0.175123078319409,-0.0889736665532048,0.929102838146573,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1776_pilon.3",112.319537517926,0.0519381166899663,0.219391712741501,0.236736912442826,0.812860896816622,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4280_pilon.9",161.627990534377,-0.154693716850768,0.253511478783199,-0.610203993891182,0.541726684431375,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk1432_pilon.8",52.827804674808,0.323737841802252,0.52086814850797,0.621535109661822,0.534247601184918,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4280_pilon.1",298.550563789125,-0.132360347965145,0.138661377871712,-0.954558147313406,0.339801190754372,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4280_pilon.3",40.4580459951957,-0.357939023136683,0.344285710978688,-1.03965692366141,0.298499320309268,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4280_pilon.2",120.839142775027,0.115727504746924,0.208466370336126,0.555137524389801,0.578800597962827,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4280_pilon.5",281.188604134762,-0.00548265353315234,0.225258918311131,-0.0243393405875261,0.98058193316581,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk4280_pilon.7",166.622432556269,-0.231176699836212,0.311038484549062,-0.743241467921141,0.457335501552849,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk438_pilon.20",79.9038271334532,-0.14758742170335,0.232385648447839,-0.635096972162965,0.525365171690504,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk438_pilon.25",104.036467907233,0.170880904038417,0.405707579553007,0.421192288856638,0.67361467471862,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2316_pilon.2",859.593632903608,-0.0739609529526184,0.389025347075045,-0.19011859640691,0.849216198016894,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2316_pilon.1",466.374107246985,-0.0465890792400248,0.155576760750542,-0.299460401510272,0.764588781496573,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2316_pilon.7",34.1596223673953,0.301380451537216,0.602685629633134,0.500062448345868,0.617031106343899,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk238_pilon.2",116.250111957814,0.137570335418618,0.21065126041674,0.653071503804235,0.51371018227379,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk3349_pilon.2",1155.93192659108,0.0520011107942367,0.241747144960869,0.215105377160313,0.829685161667731,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2483_pilon.32",163.136775511198,0.0951876996208613,0.259726776320128,0.366491668550712,0.713998228359739,0.999862957260417,"CvsT3"
"Acerv_evm.TU.Segkk2483_pilon.31",31.3552755149834,0.385066856487909,0.3119068143077,1.23455737042037,0.216995282731886,0.999862957260417,"CvsT3"
