"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"Acerv_evm.TU.Segkk3848_pilon.1",40.385059391849,-0.336733078465353,0.877256549588115,-0.383847893325452,0.701091188360436,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2894_pilon.6",66.0580778144057,0.195681066961213,0.350927320553089,0.557611378483739,0.577109784921746,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2894_pilon.5",24.2320189487579,0.152211909859143,0.320447578769548,0.474997846585721,0.6347885081611,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2894_pilon.9",15.7951892310795,0.43913243153664,0.419273281437003,1.04736564665311,0.294930969574068,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2001_pilon.12",370.994097898125,-0.208457107772827,0.479184954745652,-0.435024317246091,0.663544776716329,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2001_pilon.17",39.8437379775168,0.675140337141351,0.440413541321712,1.53296907064939,0.125283475802189,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2001_pilon.15",139.497656688173,0.0596702602798145,0.3122166892372,0.191118099501982,0.848433067648663,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3482_pilon.7",36.9787152913196,0.0709825746088902,0.330935380670283,0.214490739748409,0.830164387546371,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3482_pilon.2",151.245177120087,0.0486756542337003,0.38625607633626,0.126019128800255,0.89971678269405,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3482_pilon.3",14.538047448972,0.641987255283918,0.465725001431092,1.37846852393838,0.168058679509485,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk4063_pilon.5",213.751121840485,0.203695372919909,0.427762281425927,0.476188251663749,0.63394026854896,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk4063_pilon.1",223.967946754249,-0.103776702720216,0.236511698466228,-0.438780421404967,0.660820648043619,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2563_pilon.1",42.0946683560574,-1.39304037186742,1.1507928132014,-1.21050492833033,0.22608520081643,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk921_pilon.1",36.7479353191797,0.135068508878212,0.354177052153155,0.381358724561875,0.70293708400854,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk921_pilon.6",33.4335934808778,-0.0180193259693911,0.307869020406323,-0.05852919512853,0.953327107999311,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk921_pilon.5",326.398294922461,-0.128645184562902,0.505329591156481,-0.254576788722166,0.799049988539436,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1663_pilon.4",20.3489771699972,-0.6091107186051,0.361187547788324,-1.68641117982858,0.0917166295784078,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1663_pilon.2",307.530888628204,-0.0649631800501068,0.382327206044352,-0.169915138193359,0.865076875683222,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1663_pilon.1",76.8429052817733,-0.305681501838969,0.412219619998305,-0.741550103413868,0.458359964423373,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk630_pilon.4",27.2728564089438,0.0892988696304041,0.300613027264414,0.297055887574221,0.766423841618621,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2163_pilon.28",336.337078407228,-0.0940930070172026,0.426487911821896,-0.220622916638483,0.825386055814151,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2163_pilon.26",91.016117596993,0.180103147245529,0.294677726411602,0.611186836001181,0.54107589725946,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2163_pilon.21",139.909406455111,0.215387927349983,0.418998623619995,0.514054021202051,0.607214222244534,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2163_pilon.22",44.3407547566123,-0.152466400233532,0.332463573027615,-0.458595805985842,0.646524448953303,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2163_pilon.23",179.579656884562,0.105206063890672,0.466207144366065,0.225663774487472,0.821462935087914,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk4222_pilon.1",104.618088890303,0.156244359912465,0.307721191779226,0.507746505884336,0.611631129400666,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1471_pilon.2",29.7429972002642,0.291232325297625,0.326825084651656,0.891095387026468,0.372877999476536,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk643_pilon.10",36.9346308646127,0.106540899784657,0.438152027892405,0.243159663775013,0.80788171283088,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3522_pilon.8",47.1444808703774,0.314965348499413,0.308368559500097,1.02139254731419,0.307068494851219,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3522_pilon.6",33.0912253645703,-0.407838060495173,0.328275508275433,-1.2423651786809,0.21410185712598,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3522_pilon.4",45.5833747168744,0.175569927340658,0.385775234184849,0.455109379200146,0.649030550730374,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3522_pilon.2",27.7289115772647,0.0249037151397729,0.409695594312293,0.0607858993006155,0.951529720282428,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3522_pilon.1",151.936218452408,-0.507104763455494,0.592633500982402,-0.855680218237532,0.392174685047836,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk306_pilon.24",771.174425059779,-0.0445643777167409,0.56915004932308,-0.0782998749973643,0.937589516896794,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2715_pilon.1",312.075285045022,0.174225323403101,0.494570510085233,0.352276004837157,0.724631281589374,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk306_pilon.26",34.8421769027598,-0.076669334139215,0.517294961342493,-0.148212025766192,0.88217544144734,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk306_pilon.27",33.7693552821185,0.334417580995315,0.420458819789614,0.795363458334989,0.426402109709153,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk306_pilon.22",335.218168762881,0.180772269031209,0.443897472695924,0.407238788572784,0.683832615380802,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2877_pilon.13",15.1609910799266,0.472096816378972,0.383253267533784,1.23181419800252,0.218018498404914,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2241_pilon.8",30.2845715926602,-0.182770085236587,0.395215963441536,-0.462456231891616,0.643754182337639,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2785_pilon.5",11.5600600438584,0.103228893436063,0.422891182345962,0.244102733150896,0.80715125581944,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2785_pilon.3",152.318721153433,0.173133288789205,0.345835886335293,0.500622681537883,0.616636696568557,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2785_pilon.1",90.8061962465854,0.340173505924386,0.352956412502805,0.963783328123224,0.335154566907925,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk254_pilon.5",45.8816265196564,-0.211976706091441,0.276002122023514,-0.768025638851365,0.442471952937717,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1908_pilon.1",16.1558220221798,0.214043922550767,0.545695247266906,0.392240767393152,0.694880324627671,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk254_pilon.6",683.892380205426,0.175154588151284,0.721532815916225,0.242753460809495,0.808196390123259,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk254_pilon.1",173.428619702082,-0.321486653347649,0.835195254819411,-0.384923946218015,0.700293763800295,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk254_pilon.3",55.660588226406,0.150320857699049,0.302091391095996,0.497600600777403,0.61876558021807,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk254_pilon.2",78.7943264141653,-0.40359715110929,0.320379842035528,-1.25974577097311,0.207761088102646,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1694_pilon.1",10.5252639257963,0.989431016475202,0.522677840307542,1.89300356772926,0.058357395012394,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk254_pilon.8",130.596572023292,-0.33970697217865,0.32860357738204,-1.03378963456536,0.301234518449969,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2219_pilon.39",190.190292681586,0.280792753745611,0.372096735154861,0.754622997777041,0.450475220669334,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2219_pilon.38",598.521566424322,0.122148325625899,0.677970274377706,0.180167671418951,0.857020937563672,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2219_pilon.37",293.440716595171,-0.10667142204831,0.431171785148911,-0.24739889232657,0.804599531343983,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2219_pilon.31",68.3933391374461,-0.044489028869001,0.283105134494041,-0.157146669022838,0.875129257906786,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2219_pilon.30",170.816302471469,0.315164978166855,0.460123908968933,0.684956751917306,0.493371212160546,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3325_pilon.50",18.2820714052527,0.158005801878577,0.391482246285109,0.403609112234184,0.686500183872548,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3325_pilon.52",2159.74951622516,0.0583403663646928,0.646704430510881,0.090211793227712,0.928118912899961,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1263_pilon.2",93.6711758482082,-0.00204186373009133,0.334964359237523,-0.00609576414260673,0.99513631402542,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1263_pilon.1",13.1740079348656,-0.0215500498028009,0.677725743815315,-0.0317975965933994,0.974633463309381,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1263_pilon.6",29.247007032774,0.0582939104421192,0.364963297885987,0.159725404663375,0.873097387796939,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1263_pilon.9",105.023565775722,0.589701762648741,0.533208762942422,1.10594912093074,0.268748542001067,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1580_pilon.4",167.696034191488,0.0938329465088293,0.405093600959837,0.231632754223961,0.816823265099927,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk4276_pilon.12",11661.2152094786,-0.145608828602369,0.96589511442556,-0.150750145049617,0.880172815176323,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk750_pilon.2",159.327748616705,0.0721707403141514,0.222853558550408,0.323848274102505,0.746052906500297,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk750_pilon.4",20.6804006174655,0.544616497582135,0.416660380420486,1.3070993143925,0.191178984112026,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk750_pilon.6",33.3888487306994,-0.226974695861645,0.316174012728903,-0.717879037251109,0.472831874299193,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk750_pilon.7",114.174243540435,0.192400397006991,0.388354191050332,0.495425056406961,0.620300111411232,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk236_pilon.43",50.6907970059426,-0.286056070919535,0.297220785386234,-0.962436293100463,0.335830490178727,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk920_pilon.1",92.9459854842137,-0.136005774154555,0.557336350608244,-0.244028177968523,0.807208996630912,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1295_pilon.9",671.002715550942,0.0117145447932457,0.611377882241437,0.0191608907248947,0.984712756550846,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1295_pilon.7",863.368497946254,-0.0664229141191339,0.495798497956566,-0.13397159207399,0.893425038136634,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1295_pilon.1",266.312046972838,0.308892074471818,0.54297113711489,0.568892254776442,0.56942926186452,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk338_pilon.11",35.9650974808526,0.599001476056336,0.553941290256253,1.08134469589591,0.279543812467344,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1727_pilon.25",29.5688342031337,-0.129142136074472,0.460535250663508,-0.280417483544231,0.779157224988822,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1727_pilon.20",215.692693993939,0.0348851358755542,0.468007290864168,0.0745397273857409,0.940580931191157,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk4039_pilon.44",92.3346931728803,-0.0235033898502431,0.322055631823695,-0.0729792853400861,0.941822601451979,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk4039_pilon.40",537.934055238915,-0.364164258334296,0.598629721252955,-0.60832973273042,0.542968804974089,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk4039_pilon.41",1288.56533418827,-0.356651233335612,0.864630667414677,-0.412489686957358,0.679980538210156,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk984_pilon.10",91.9374056181809,1.1005034778851,0.364104417485962,3.02249416660134,0.00250700914684227,0.837341055045319,"CvsT4"
"Acerv_evm.TU.Segkk2209_pilon.5",206.39470848354,0.288290055991615,0.435241731182589,0.662367680618091,0.507735611288505,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3799_pilon.18",97.1731747869198,-0.0251721567747578,0.342932426759999,-0.0734026729772466,0.941485690607293,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3799_pilon.11",185.313263633467,-0.0413678171499101,0.463707282990807,-0.0892110576376911,0.928914177694927,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3799_pilon.10",106.813037320575,0.0144629922801489,0.321288980753967,0.0450155254195418,0.964094934003482,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3799_pilon.17",38.6803930248677,0.0421296308931454,0.433065964127949,0.0972822488555075,0.922502252492235,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3799_pilon.15",235.637672604491,0.0374548075169076,0.369345204619629,0.101408674184576,0.919226050969602,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2719_pilon.1",10.566583744346,0.665435329011118,0.454596529272536,1.46379324557531,0.143250448521138,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk4367_pilon.9",47.9666101257309,-0.195130260920813,0.472674944595864,-0.412821248834438,0.6797375820962,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk4367_pilon.1",33.6490280644299,-0.113239123698517,0.302271529492781,-0.374627156876253,0.707937773263209,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk4367_pilon.5",47.2127525504397,-0.183125966154969,0.309088977106368,-0.592470064346389,0.553535860931245,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk4367_pilon.7",287.549876643429,0.0952090536958817,0.425993707578897,0.223498732497706,0.823147369502173,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk758_pilon.2",859.923725535206,0.14019337316106,0.703095902729327,0.199394382212793,0.841954254600827,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3135_pilon.1",25.5691246720731,-0.172893049291244,0.396256209499843,-0.436316315419942,0.662607245973507,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk758_pilon.4",184.873232289453,0.0355726928294022,0.373328007301606,0.0952853580060056,0.924088172353422,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2853_pilon.5",127.930008168866,0.512915600117297,0.393599965888843,1.30313934087624,0.192527194688993,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2853_pilon.3",15.8717370516708,-0.194004757905044,0.365222084203839,-0.531196678119731,0.595282494692202,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2853_pilon.2",206.975655350555,0.137720314461243,0.377908695641834,0.364427482218531,0.715538816516789,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk758_pilon.7",43.5918012669737,0.651120300504499,1.33651346126851,0.487178258486458,0.626132011321936,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2059_pilon.5",29.2895236105309,0.213419102609819,0.471421299938774,0.452714170186067,0.65075457457999,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2322_pilon.5",35.627602096119,-0.0641338436496565,0.494248164819383,-0.129760408261897,0.896755987638262,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2322_pilon.1",35.2378076166024,0.465924153379408,0.379881947616822,1.22649722184055,0.220011620139817,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk435_pilon.33",166.228140725963,-0.355997746017989,0.238587044722833,-1.49210845220683,0.135670716463621,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk4041_pilon.2",221.088813658652,0.198271665797898,0.357259511136071,0.554979390660315,0.578908757222247,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3303_pilon.2",349.090161285741,0.0318815960070653,0.807776127924257,0.0394683562746419,0.968516981884919,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk340_pilon.1",31.3753749626392,-0.0250276473321292,0.30552585701684,-0.0819166259003398,0.934713013316147,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3102_pilon.30",150.366415154339,-0.177076791769796,0.307106535529875,-0.576597275809424,0.564211539903916,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2644_pilon.3",159.98662645323,0.660885215315748,0.370181116575861,1.78530234450874,0.0742122887899711,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2764_pilon.5",23.8234600344438,0.22697583175578,0.555595336957302,0.408527243944855,0.682886633224948,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2764_pilon.3",14.2611056428759,0.440332506029911,0.353594612137958,1.24530321140219,0.213020315660147,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2545_pilon.1",243.784695569736,0.00229624707265343,0.333184717511096,0.00689181391573569,0.994501171610475,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2545_pilon.3",156.918933908005,0.305823207111935,0.312255356440516,0.979400996024849,0.327381885172123,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1038_pilon.2",507.113120432173,0.025708965862468,0.592946220380169,0.043358006137529,0.965416152447081,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3820_pilon.4",107.375970974538,0.162405242867441,0.396303581751643,0.409800088481708,0.68195260131177,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk287_pilon.10",853.455531727475,-0.041097968805681,0.450373837702209,-0.0912530110882137,0.927291553862804,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk4194_pilon.5",36.5269836643921,-0.051110413986737,0.379819291171978,-0.134565081802532,0.892955751124657,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk4194_pilon.4",311.313112442292,-0.151444667471948,0.400119337291826,-0.37849874614156,0.705060125047596,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk4194_pilon.2",53.8688209583147,-0.531002184393335,0.41783828139133,-1.27083182188379,0.203788485295241,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk4194_pilon.8",43.6212681204187,0.200483629725333,0.379829117043111,0.527825858338758,0.597620207896235,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2537_pilon.42",382.709373607489,-0.225816840067011,0.489172708697222,-0.461630086985866,0.644346614796614,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk971_pilon.49",25.1405542171508,0.0496177440266827,0.34179396421138,0.145168578799118,0.884577773588813,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1666_pilon.3",155.219565306184,-0.0958664284509336,0.248268542239049,-0.386140054581008,0.699392946641063,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1666_pilon.1",456.75587302573,0.174823997896154,0.509012617612259,0.34345710076155,0.731254608760455,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1666_pilon.6",316.796367530883,0.0391528204080952,0.351068853589368,0.111524619765588,0.911200343625627,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1666_pilon.5",92.2075517441625,-0.277688960415874,0.489677217511674,-0.567085726035954,0.570655940216573,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2779_pilon.10",665.847816145188,-0.0457558409404226,0.611489140517744,-0.0748269068223869,0.940352433277383,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2779_pilon.11",717.547350491671,0.11723798573534,0.66712564698459,0.17573598956247,0.860501359705457,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2779_pilon.12",208.469559190865,0.1397253094578,0.352610613094419,0.396259511963089,0.691913592508336,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2779_pilon.14",130.084767732685,0.27808986245849,0.387129929643458,0.718337284628464,0.472549346163432,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2779_pilon.15",28.1985877441855,-0.10236518859287,0.421672602553356,-0.242759875725901,0.808191420374862,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2779_pilon.16",46.6509029013017,-0.193572292368724,0.558516855372298,-0.346582722628294,0.72890482764898,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk4309_pilon.20",72.4051585661738,-0.0161862657424118,0.327906755881038,-0.0493624039520675,0.960630488917758,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1440_pilon.12",83.7314127906416,0.0816520331238026,0.334963827879141,0.243763733059749,0.807413809959338,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1440_pilon.10",286.911258218491,-0.206380096415518,0.390892872370729,-0.527970988992052,0.597519471751737,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1440_pilon.16",174.8302650644,-0.0753266385765746,0.353087810610745,-0.213336842317723,0.831064238912537,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1440_pilon.14",370.508471053083,0.0687914682095785,0.489628531879211,0.140497262170475,0.888267115507669,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1440_pilon.15",342.204746509055,0.0631444363059251,0.447603213828502,0.141072347907937,0.887812788331208,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3979_pilon.3",411.648011407928,0.0483806189287728,0.4595983191776,0.105267179861198,0.916163804925135,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2485_pilon.3",57.18549529635,0.368417696786848,0.391130382372068,0.941930653795097,0.346228144811079,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk4289_pilon.15",63.6373690063387,0.241495277394634,0.342607951131903,0.704873534302941,0.480888941567695,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk894_pilon.6",71.7416351349739,-0.605434816765719,0.786480106983769,-0.769803090236603,0.441416706346056,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk894_pilon.9",79.3503267601365,-0.306182225727495,0.343041365857103,-0.892551908317196,0.372097183017942,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk894_pilon.8",15310.0418670147,-0.383839727813616,0.532075116588113,-0.72140138835087,0.470662592655668,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk4359_pilon.5",38.8860773137672,-0.194451545489472,0.396659615191118,-0.490222694830634,0.623976323061762,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk4359_pilon.2",177.158761864173,-0.0401521204460624,0.306569594461125,-0.130972285482649,0.895797231501467,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2575_pilon.9",119.201334681581,0.0302520246854776,0.301192202788935,0.100440929098942,0.919994277316498,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2575_pilon.4",93.2682834739299,-0.331536518187513,0.273011118635338,-1.21437002216143,0.224606457549482,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2575_pilon.5",150.402001429559,-0.201066214782038,0.3161839323789,-0.635915346074859,0.524831599738907,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2575_pilon.6",49.562099076926,0.690510734516967,0.595561229524065,1.15942862007451,0.246281516411132,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2575_pilon.1",32.9787659681084,0.480268021513658,0.348085085653167,1.37974317575962,0.167665734147261,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2575_pilon.2",43.3965460856229,-0.000887712768454565,0.390263823188259,-0.00227464785539792,0.998185095159975,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2575_pilon.3",74.6940168269711,0.157902461562406,0.342289794112957,0.461312210525032,0.644574625746321,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2220_pilon.5",488.781749577753,0.0870191093894619,0.733338422252816,0.118661598450193,0.90554346152615,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2220_pilon.1",145.161485195423,1.05510630401315,0.914139024943314,1.15420770279288,0.248415025349335,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk578_pilon.5",104.102746703479,-0.191698421920944,0.606979455692284,-0.315823575449197,0.752136422672457,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1960_pilon.8",171.205478911254,-0.0889794517954528,0.3619125212478,-0.245859003409636,0.805791380385455,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1960_pilon.7",707.096098570555,-0.0239022157310003,0.665040649029565,-0.0359409846088035,0.971329415972151,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1960_pilon.6",451.988390702759,-0.164999771981588,0.491148191087769,-0.33594702164362,0.736910817444901,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3903_pilon.2",2502.35266931315,0.0475547213265611,0.845887933925642,0.0562187015789038,0.955167583017273,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk158_pilon.4",108.893572171713,0.263150212968237,0.321545689514872,0.818391356342739,0.413133755732781,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk158_pilon.5",166.340331747281,0.206405607004973,0.346654077384467,0.59542241234351,0.551561147814879,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk1396_pilon.1",429.72826303938,0.0155341986582441,0.485744896292189,0.031980158261714,0.974487874216673,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3201_pilon.3",52.3092525642764,0.242485782034622,0.385048525778364,0.629753825298887,0.528855660445748,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3201_pilon.7",99.8098788823101,-0.251492726208795,0.486687861039128,-0.516743371556119,0.605335315331861,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2898_pilon.10",355.250477488605,-0.15005595310425,0.432282108836014,-0.347125060318361,0.728497367278583,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2898_pilon.11",108.278285108726,-0.0601664642537339,0.327259493556479,-0.183849408308609,0.854131594482617,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk2898_pilon.12",40.4059185873092,0.0581097515821652,0.299185080023625,0.194226769521985,0.845998322925498,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3945_pilon.15",90.3391326378911,0.37536322650506,0.553570970902601,0.678076066548483,0.497723464748778,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3945_pilon.16",1574.83888260922,-0.0271768005798816,0.291722716488523,-0.0931596994125437,0.925776690316036,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3945_pilon.17",106.244370206064,0.222624901677609,0.300262778366968,0.741433563255472,0.458430600392926,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3945_pilon.10",781.825506974179,0.126688243643134,0.298590267797886,0.424287919956214,0.671355848025287,0.999836295452673,"CvsT4"
"Acerv_evm.TU.Segkk3945_pilon.13",292.999829319336,-0.129014626267319,0.43515070299823,-0.296482633208211,0.766861527801378,0.999836295452673,"CvsT4"
