"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"LOC113675673",139.414476235901,-0.0947976897951942,0.300569532497268,-0.315393543076612,0.752462868739534,0.99965192401015,"MidvsHigh"
"LOC113669504",24.7060565399577,-0.172823419021362,0.525178179933752,-0.329075779658557,0.742098410665232,0.99965192401015,"MidvsHigh"
"LOC113676396",1071.53170870771,-0.0172052002356956,0.25938259681974,-0.0663313593380844,0.947114017052933,0.99965192401015,"MidvsHigh"
"LOC113665613",216.859579693471,-0.488852824575213,0.472378001357129,-1.03487635573789,0.300726658042402,0.99965192401015,"MidvsHigh"
"LOC113665215",7611.34196254715,0.0920127677530241,0.35721859457605,0.257581125815205,0.796730197709537,0.99965192401015,"MidvsHigh"
"LOC113667256",113.610241687247,-0.432644454272179,0.237643769412234,-1.82055879412383,0.0686739513256808,0.99965192401015,"MidvsHigh"
"LOC113671446",103.714489170774,-0.429114067948365,0.246964070176134,-1.73755667228161,0.0822889599540932,0.99965192401015,"MidvsHigh"
"LOC113683015",108.844911314557,0.151738279255706,0.251861675937816,0.602466725795828,0.54686350566826,0.99965192401015,"MidvsHigh"
"LOC113677486",70.1971183254046,-0.64087510232155,0.445359703319888,-1.43900558928932,0.150148939159134,0.99965192401015,"MidvsHigh"
"LOC113679306",159.66540034419,0.588362051193216,0.983139130719135,0.598452480233239,0.549538057363186,0.99965192401015,"MidvsHigh"
"LOC113677150",113.196768986399,-0.248600608931643,0.192569180298819,-1.29096778906094,0.196714847105582,0.99965192401015,"MidvsHigh"
"LOC113666074",563.668164640239,-0.204631772417899,0.289967398915698,-0.705706135183121,0.480370904836572,0.99965192401015,"MidvsHigh"
"LOC113686213",77.885658805496,-0.336538919815707,0.307997630700218,-1.09266723594789,0.274539930192446,0.99965192401015,"MidvsHigh"
"LOC113665164",274.449873608344,-0.129022953918134,0.147295519472277,-0.875946222806983,0.381059269567989,0.99965192401015,"MidvsHigh"
"LOC113666737",449.681980435317,-0.00243316331850923,0.208758145120039,-0.0116554174071154,0.99070053295513,0.99965192401015,"MidvsHigh"
"LOC113685907",96.9141511793495,-0.372980759626995,0.826435555461178,-0.451312576234525,0.651764282058072,0.99965192401015,"MidvsHigh"
"LOC113673702",160.939996434684,-0.10168824266952,0.203586682795827,-0.499483764227845,0.617438621784079,0.99965192401015,"MidvsHigh"
"LOC113677853",1155.26141600455,0.446683824601286,0.254338070131082,1.75626017910363,0.0790439933302469,0.99965192401015,"MidvsHigh"
"LOC113676422",14.5022515786462,-0.0669572274130615,0.442661787784338,-0.151260463994879,0.879770255540721,0.99965192401015,"MidvsHigh"
"LOC113667371",45.898106688374,-0.370949998625834,0.310531814043399,-1.19456359010607,0.232257581872405,0.99965192401015,"MidvsHigh"
"LOC113676185",1074.15043066418,0.0872939358941445,0.243563132193095,0.358403733389906,0.720041198141347,0.99965192401015,"MidvsHigh"
"LOC113664632",168.004239870953,-1.36637976463478,0.599261924169344,-2.28010442433626,0.0226014958936549,0.99965192401015,"MidvsHigh"
"LOC113670418",51.1543549575539,0.137158361119965,0.322465048901274,0.425343340580011,0.670586403305586,0.99965192401015,"MidvsHigh"
"LOC113685053",51.0487259997616,0.0323948847543331,0.37055009324727,0.0874237662995696,0.930334678923953,0.99965192401015,"MidvsHigh"
"LOC113685944",1982.70019109426,0.312740352289344,0.222222358862655,1.40733071995979,0.159329344079806,0.99965192401015,"MidvsHigh"
"LOC113681091",724.041087303572,-0.107464347736839,0.143455482174423,-0.749112868382235,0.453789179544697,0.99965192401015,"MidvsHigh"
"LOC113680210",1627.51571364866,0.11798838569308,0.158152076534121,0.746043860306976,0.455640920355918,0.99965192401015,"MidvsHigh"
"LOC113665403",75.3249393078366,-0.0851817591613033,0.891709365120506,-0.0955263704668974,0.923896745428521,0.99965192401015,"MidvsHigh"
"LOC113675737",505.238291258384,-0.0096060856588806,0.435593101086651,-0.0220528875111126,0.982405767645375,0.99965192401015,"MidvsHigh"
"LOC113683405",14.2938823702034,-0.290682194273958,0.496934772799631,-0.584950400303671,0.558581068017744,0.99965192401015,"MidvsHigh"
"LOC113679243",159.831273581554,-0.572389364345718,0.863488134024374,-0.66288040540643,0.507407152112493,0.99965192401015,"MidvsHigh"
"LOC113681613",53.9224157340322,-0.352154545571604,0.425157975375242,-0.828291049370047,0.407505690594361,0.99965192401015,"MidvsHigh"
"LOC113683082",587.241448270159,0.182023958149666,0.442605182550685,0.411255821951027,0.680884959983518,0.99965192401015,"MidvsHigh"
"LOC113678017",51.3339111221282,-1.01919818718947,0.82976202098261,-1.22830180391063,0.219333694071768,0.99965192401015,"MidvsHigh"
"LOC113680204",512.579776006531,-0.267206766278132,0.397346551572758,-0.672477879122108,0.501279518074245,0.99965192401015,"MidvsHigh"
"LOC113673000",988.035354160016,0.206450218892986,0.255732569830485,0.807289501801954,0.419499710945691,0.99965192401015,"MidvsHigh"
"LOC113668103",40.3853138948775,0.222887894744559,0.38208626793657,0.583344426242401,0.55966146110068,0.99965192401015,"MidvsHigh"
"LOC113687134",692.990506957158,-0.228830808261469,0.505042442977455,-0.453092233025816,0.65048232794217,0.99965192401015,"MidvsHigh"
"LOC113668852",36.733843582135,-0.165528276484876,0.413180644884884,-0.40061962856705,0.688700191962622,0.99965192401015,"MidvsHigh"
"LOC113685781",86.3419330039246,0.281353030486132,0.362247241185535,0.776687848788969,0.43734295762149,0.99965192401015,"MidvsHigh"
"LOC113671749",444.385085513001,0.212704338840727,0.22118625261651,0.961652617757902,0.336224130935704,0.99965192401015,"MidvsHigh"
"LOC113686408",124.12928678697,-0.654861465003814,0.532929657847285,-1.22879531165344,0.219148559787731,0.99965192401015,"MidvsHigh"
"LOC113685737",82.8518307495905,-0.317951988538649,0.370979776933766,-0.857060164213249,0.391411635243629,0.99965192401015,"MidvsHigh"
"LOC113675909",11.8226226484357,-0.107192503292631,0.401397008270795,-0.26704858552487,0.789431753138232,0.99965192401015,"MidvsHigh"
"LOC113686256",155.289541455749,0.0853044975931854,0.393847338701297,0.216592799317815,0.828525697851355,0.99965192401015,"MidvsHigh"
"LOC113671495",2299.84391920604,0.509822440063058,0.229625674356134,2.22023273962108,0.0264029729746849,0.99965192401015,"MidvsHigh"
"LOC113681121",59.3154629879637,-0.0774711579299318,0.372504036469118,-0.207974009259775,0.83524926123993,0.99965192401015,"MidvsHigh"
"LOC113671970",182.620060668229,-0.15088618177472,0.228744358022793,-0.659627992921626,0.509492585858668,0.99965192401015,"MidvsHigh"
"LOC113664482",15.5554337679922,-0.101642892736361,0.45608212434134,-0.22286094392134,0.82364373416037,0.99965192401015,"MidvsHigh"
"LOC113683541",14.4989683294012,0.362901684524622,0.439099169903975,0.826468618931764,0.408538312311341,0.99965192401015,"MidvsHigh"
"LOC113666478",458.996325289018,-0.0231219696160249,0.374560843100233,-0.0617308777517821,0.950777149963423,0.99965192401015,"MidvsHigh"
"LOC113669545",512.290345583188,-0.0204329544873121,0.498018949195265,-0.0410284679334575,0.967273200835382,0.99965192401015,"MidvsHigh"
"LOC113683293",220.883605202366,-0.126171424000752,0.309022028152787,-0.408292653941066,0.683058831853548,0.99965192401015,"MidvsHigh"
"LOC113680761",162.431888479551,-0.0887047266180744,0.291860432273533,-0.303928579585396,0.761182303729882,0.99965192401015,"MidvsHigh"
"LOC113686365",189.524668604113,0.311460849457913,0.508356695350437,0.612681710119322,0.540086818373098,0.99965192401015,"MidvsHigh"
"LOC113670340",100.060526912424,0.123997596471453,0.307551200120116,0.40317708538619,0.686817955629361,0.99965192401015,"MidvsHigh"
"LOC113670341",15.9671250197726,0.6870020829408,0.572857650355831,1.19925444395142,0.230429023157768,0.99965192401015,"MidvsHigh"
"LOC113673523",57.0553274599095,0.085583284472704,0.360183654766676,0.237610128444458,0.81218349411557,0.99965192401015,"MidvsHigh"
"LOC113678358",54.1384406889557,-0.0048061379754649,0.293974956343015,-0.0163488007116396,0.986956125395403,0.99965192401015,"MidvsHigh"
"LOC113677183",75.1154869057715,-0.0974332236619927,0.210185001395075,-0.463559354926815,0.642963480416976,0.99965192401015,"MidvsHigh"
"LOC113685568",470.670830915082,0.345167995472542,0.190752601141514,1.80950610060867,0.0703724132454217,0.99965192401015,"MidvsHigh"
"LOC113672639",317.000106973197,-0.332532919674222,0.306855228977572,-1.08368014709153,0.278506641047654,0.99965192401015,"MidvsHigh"
"LOC113672470",126.686006063958,-0.297763524791508,0.434849204083413,-0.684751224091905,0.493500919098494,0.99965192401015,"MidvsHigh"
"LOC113677669",377.497282462224,-0.558106523469351,0.221752810594315,-2.51679571489345,0.0118427472431716,0.852407766715107,"MidvsHigh"
"LOC113686053",28.2559560712274,-0.427637289308428,0.363535799104795,-1.1763278619643,0.23946388611711,0.99965192401015,"MidvsHigh"
"LOC113680262",115.286439547419,-0.534521875953111,0.669412370620536,-0.798494171025875,0.424583774420596,0.99965192401015,"MidvsHigh"
"LOC113673097",175.963400261807,-0.447457253803397,0.354915219772373,-1.26074405625765,0.207401075462502,0.99965192401015,"MidvsHigh"
"LOC113667711",80.0247947730056,-0.182136296404052,0.338565323454914,-0.53796500641421,0.590601207685246,0.99965192401015,"MidvsHigh"
"LOC113686836",40.2379725004568,0.0216387097922634,0.414177690558244,0.0522449911850585,0.958333484079941,0.99965192401015,"MidvsHigh"
"LOC113683649",35.8124128567861,-0.0566079608117658,0.545351981125843,-0.103800779626586,0.917327447760569,0.99965192401015,"MidvsHigh"
"LOC113676099",131.667803004875,0.456472902690854,0.714991844850215,0.638430921944965,0.523193207463854,0.99965192401015,"MidvsHigh"
"LOC113672350",273.291339772805,0.188569220218123,0.266890424909002,0.706541721316592,0.479851316640817,0.99965192401015,"MidvsHigh"
"LOC113668611",52.4016470873485,-0.0275764366965686,0.301131133967024,-0.0915761725906046,0.927034783402584,0.99965192401015,"MidvsHigh"
"LOC113671999",134.103440154545,0.127443090763597,0.315309935772749,0.404183554987778,0.686077745759361,0.99965192401015,"MidvsHigh"
"LOC113666504",501.869066119135,-0.0807437392865705,0.241056009860904,-0.33495841623348,0.737656454992702,0.99965192401015,"MidvsHigh"
"LOC113676582",212.857067391616,-0.454878957609839,0.179680548304874,-2.53159822752778,0.0113544009698681,0.829340675607633,"MidvsHigh"
"LOC113685029",185.990388826369,0.0114043924450126,0.249619897550573,0.045687032792336,0.963559699350287,0.99965192401015,"MidvsHigh"
"LOC113666171",2776.98238801914,1.19489811674056,1.01908257062642,1.17252335697005,0.240987000248079,0.99965192401015,"MidvsHigh"
"LOC113677472",47.973362673128,0.421013139032249,0.762780091892291,0.551945630866962,0.580985603877227,0.99965192401015,"MidvsHigh"
"LOC113687108",120.301561056687,-0.474929038489139,0.387196586673332,-1.2265837428206,0.219979082590088,0.99965192401015,"MidvsHigh"
"LOC113684484",210.019262696896,-0.161876405522686,0.304731982963311,-0.53120911021071,0.595273880582673,0.99965192401015,"MidvsHigh"
"LOC113685178",45.9985037916718,0.215850406079483,0.386408133163483,0.558607305473458,0.576429753128738,0.99965192401015,"MidvsHigh"
"LOC113683350",202.021683419891,-0.190576761880693,0.215988303604563,-0.882347602625768,0.377588861533117,0.99965192401015,"MidvsHigh"
"LOC113668196",209.737086895756,-0.0613477899486117,0.187226640159722,-0.327665923483305,0.743164271279347,0.99965192401015,"MidvsHigh"
"LOC113669744",64.892615525866,0.049959291867853,0.415767876945955,0.120161500293942,0.904355215057806,0.99965192401015,"MidvsHigh"
"LOC113665315",365.232397609326,0.0594808940875723,0.252510820473928,0.235557802932702,0.813775820435829,0.99965192401015,"MidvsHigh"
"LOC113685421",86.415313977562,-0.00268081925016362,0.202292695851464,-0.0132521801584573,0.989426599539418,0.99965192401015,"MidvsHigh"
"LOC113679941",90.2097064923553,0.651103123919515,0.262780900293801,2.47774143094704,0.0132216923442263,0.897389961755675,"MidvsHigh"
"LOC113683117",189.823954551452,0.148750476472078,0.224775069285127,0.661774799781677,0.508115558719622,0.99965192401015,"MidvsHigh"
"LOC113665437",528.837795030534,0.172643665093698,0.26650014163999,0.647818286441735,0.517102486567175,0.99965192401015,"MidvsHigh"
"LOC113667867",30.5646776693855,-0.336786840707068,0.705848597339955,-0.477137507924895,0.633264207309518,0.99965192401015,"MidvsHigh"
"LOC113675358",328.910110023141,0.210759768893756,0.840783685605227,0.250670621352558,0.802068776353982,0.99965192401015,"MidvsHigh"
"LOC113684098",606.046060195137,-0.181885358203645,0.345822266622728,-0.525950396369566,0.598922672091145,0.99965192401015,"MidvsHigh"
"LOC113679815",25.2910337485286,-0.0878326135585171,0.657847264503946,-0.133515206793096,0.893785938658406,0.99965192401015,"MidvsHigh"
"LOC113686905",52.5402308087281,0.425565395137179,0.258805226625251,1.64434621621222,0.100104707947966,0.99965192401015,"MidvsHigh"
"LOC113669335",71.8777674818491,1.02348571510382,0.852014434603185,1.20125396183046,0.229652702995779,0.99965192401015,"MidvsHigh"
"LOC113687084",1162.98595496058,-1.53211798860704,1.09192028126291,-1.40314088390684,0.160574831724561,0.99965192401015,"MidvsHigh"
"LOC113686754",108.105681387493,-0.0679914278181689,0.358168155052407,-0.189831024503617,0.849441543872288,0.99965192401015,"MidvsHigh"
"LOC113678490",316.364101625285,-0.109451260701638,0.185405314880547,-0.590335076274134,0.554966027735317,0.99965192401015,"MidvsHigh"
"LOC113670906",10.1469041631842,0.04946568022078,0.457254965736407,0.108179645771842,0.913853190512076,0.99965192401015,"MidvsHigh"
"LOC113667639",120.981529804089,-0.57492561158174,0.689570893633554,-0.833744023841098,0.404425244491046,0.99965192401015,"MidvsHigh"
"LOC113678272",15.470589039246,0.15507830305996,0.453985901359003,0.341592773246338,0.732657376525071,0.99965192401015,"MidvsHigh"
"LOC113664131",438.010648966207,0.220359780651887,0.412628377315842,0.534039326343312,0.593314325967981,0.99965192401015,"MidvsHigh"
"LOC113684872",303.403984164229,-0.0573542176354014,0.253958379175906,-0.225841013088505,0.82132507719023,0.99965192401015,"MidvsHigh"
"LOC113680076",159.564212046811,1.00963233207717,0.478860206233731,2.10840725316893,0.0349957775909431,0.99965192401015,"MidvsHigh"
"LOC113681514",378.063475130135,-1.57977031141965,0.621267007113452,-2.54282022597599,0.0109961788909468,0.827462461543747,"MidvsHigh"
"LOC113682464",15.1284030066656,0.0927141218241076,0.43355580395724,0.213845878610938,0.830667246440095,0.99965192401015,"MidvsHigh"
"LOC113665247",13.9174444203778,0.202193339554275,0.438683388487361,0.460909496143596,0.644863538459582,0.99965192401015,"MidvsHigh"
"LOC113667770",21.0443924974466,-0.350513109362332,0.389858243235304,-0.899078358465736,0.368610924533284,0.99965192401015,"MidvsHigh"
"LOC113673705",20.0330144095138,0.0737388794691443,0.477716451722238,0.15435700236679,0.877328254416544,0.99965192401015,"MidvsHigh"
"LOC113679482",158.761644249846,0.205345952253305,0.211924415688687,0.968958444858729,0.332565923067308,0.99965192401015,"MidvsHigh"
"LOC113681486",13.1570493905197,-0.121339455293353,0.481033552745272,-0.252247383994039,0.80084985477124,0.99965192401015,"MidvsHigh"
"LOC113680927",23.83207388604,0.102994032449927,0.486732165355291,0.211603094639833,0.832416694829279,0.99965192401015,"MidvsHigh"
"LOC113677763",131.810179416679,0.276030812775957,0.221064209479195,1.24864542037926,0.211794791801669,0.99965192401015,"MidvsHigh"
"LOC113667142",78.1759866213419,0.162989031753139,0.235542573157871,0.691972706114136,0.488954469571384,0.99965192401015,"MidvsHigh"
"LOC113666704",34.8331839425424,0.454195456592857,0.430132731999282,1.05594255634006,0.290994459865798,0.99965192401015,"MidvsHigh"
"LOC113673591",116.63911779276,0.108002878241105,0.223169236074481,0.483950566578358,0.628420952215119,0.99965192401015,"MidvsHigh"
"LOC113665139",232.268257350321,0.0786633621975563,0.328710884311071,0.239308662876871,0.810866248537774,0.99965192401015,"MidvsHigh"
"LOC113683111",712.848953713741,0.045575949995872,0.298632563314026,0.152615473309743,0.878701522013304,0.99965192401015,"MidvsHigh"
"LOC113676371",21.5784946472459,0.240111824305743,0.34891401256586,0.688169049273768,0.491346332077891,0.99965192401015,"MidvsHigh"
"LOC113680112",292.367817186298,-0.430812217872734,0.67877171920459,-0.634693823687256,0.525628122631944,0.99965192401015,"MidvsHigh"
"LOC113684616",430.113913088084,0.27739182824269,0.425582637078888,0.651793104499401,0.514534650565555,0.99965192401015,"MidvsHigh"
"LOC113682175",490.414871172501,-0.307770600485428,0.258256805120897,-1.19172310035103,0.233369837171385,0.99965192401015,"MidvsHigh"
"LOC113669135",22.4641342374013,0.738450969507865,0.79971529966475,0.923392324515277,0.355802790194644,0.99965192401015,"MidvsHigh"
"LOC113672931",766.116072659338,0.0260236937181165,0.297718664225716,0.087410353616213,0.930345339884845,0.99965192401015,"MidvsHigh"
"LOC113665806",62.0781672331683,-0.2928732452323,0.231798050900559,-1.26348450340483,0.206415112309537,0.99965192401015,"MidvsHigh"
"LOC113684665",126.770219194692,0.435724781727656,0.835675524692722,0.521404263799483,0.602085181838687,0.99965192401015,"MidvsHigh"
"LOC113677313",143.616740103835,-0.225378515655305,0.227381601583082,-0.991190642013994,0.321592499175264,0.99965192401015,"MidvsHigh"
"LOC113677758",1228.73503478154,-0.333886194174639,0.232846216858115,-1.43393437385368,0.151590991452506,0.99965192401015,"MidvsHigh"
"LOC113679377",52.9346357637285,-0.544403616326935,0.756210103482606,-0.719910529917241,0.471580084288279,0.99965192401015,"MidvsHigh"
"LOC113679223",261.093962349463,-0.151024765164159,0.212480800920089,-0.710768994234717,0.477227397242277,0.99965192401015,"MidvsHigh"
"LOC113669497",63.9788068371764,-0.0703994885180311,0.705281872173292,-0.0998175216117473,0.920489197289086,0.99965192401015,"MidvsHigh"
"LOC113674688",190.599850944943,0.222832446921051,0.482816907191221,0.46152577426788,0.644421434019704,0.99965192401015,"MidvsHigh"
"LOC113675700",540.803402193359,-0.104983812105394,0.301642678398069,-0.348040312673693,0.727809908698812,0.99965192401015,"MidvsHigh"
"LOC113679974",1181.38417313079,0.211524259570931,0.244186023564557,0.866242287265917,0.386357307918644,0.99965192401015,"MidvsHigh"
"LOC113673087",109.802002842984,-0.424580710035034,0.238212159180303,-1.78236371936694,0.0746899379086926,0.99965192401015,"MidvsHigh"
"LOC113672151",245.626904564437,0.181761109525079,0.252243765443755,0.720577213099083,0.471169677856976,0.99965192401015,"MidvsHigh"
"LOC113681901",216.884712620502,-0.260535030303805,0.424070524043557,-0.614367223214611,0.538972689897566,0.99965192401015,"MidvsHigh"
"LOC113666304",1065.04738928913,0.353240578229896,0.223849315063571,1.57802840776877,0.114559083720858,0.99965192401015,"MidvsHigh"
"LOC113686221",188.523259239022,0.0721117349533779,0.378478077991885,0.190530810492343,0.848893202083385,0.99965192401015,"MidvsHigh"
"LOC113664938",225.723695627138,-1.46449826666792,0.833967910004016,-1.75606069382318,0.0790780456910259,0.99965192401015,"MidvsHigh"
"LOC113670926",653.215193390209,-0.0533398850925963,0.232194929357849,-0.229720283901596,0.818309132105057,0.99965192401015,"MidvsHigh"
"LOC113665180",43.7984987431299,0.10548433234426,0.620221580087938,0.170075237190721,0.864950967640377,0.99965192401015,"MidvsHigh"
"LOC113667461",967.012257041983,-0.648751460050621,0.946771321506785,-0.6852250858403,0.493201896286353,0.99965192401015,"MidvsHigh"
"LOC113671036",19.4642459967212,0.373700304942333,0.41938584631232,0.891065609934855,0.372893973051306,0.99965192401015,"MidvsHigh"
"LOC113673794",59.7778591112142,-0.330303763203859,0.386670783241383,-0.854224776009684,0.392980457840275,0.99965192401015,"MidvsHigh"
"LOC113683517",46.2549122450239,-0.450707207016196,0.517454256579807,-0.871008792149502,0.383749352477777,0.99965192401015,"MidvsHigh"
"LOC113677436",837.7837948822,0.398922928550241,0.358875539184636,1.11159130392835,0.266313913188487,0.99965192401015,"MidvsHigh"
"LOC113683285",73.0454164427378,-0.141754362709811,0.576126941827774,-0.246047099030107,0.805645773176393,0.99965192401015,"MidvsHigh"
"LOC113667911",37.4938586919179,0.354424136244371,0.632845627432696,0.560048329135472,0.575446473247908,0.99965192401015,"MidvsHigh"
"LOC113681992",60.9055327047529,-0.135782041094833,0.235856421015669,-0.575697878014576,0.564819409897146,0.99965192401015,"MidvsHigh"
"LOC113672437",220.246799582764,-0.0351705513423498,0.365652631115717,-0.0961856919640747,0.923373094281998,0.99965192401015,"MidvsHigh"
"LOC113685070",484.517184430718,-0.161914996585457,0.142009648310647,-1.14016898507675,0.254215906090926,0.99965192401015,"MidvsHigh"
"LOC113676227",146.296958218772,-0.372960919574857,0.228349057973601,-1.63329300713811,0.102407386811676,0.99965192401015,"MidvsHigh"
"LOC113670845",442.25832450439,-0.689469968674269,0.538345526436863,-1.28072015985282,0.200291976111589,0.99965192401015,"MidvsHigh"
"LOC113683718",51.4737680708071,-0.371750307993027,0.278504134862517,-1.33481073154099,0.181938300248031,0.99965192401015,"MidvsHigh"
"LOC113669986",23.0491399091588,-0.330580208449712,0.361959774176253,-0.913306483302034,0.361081373508093,0.99965192401015,"MidvsHigh"
"LOC113684294",93.8300037175598,-0.466127272575722,0.339150934819839,-1.37439477447802,0.169319157544846,0.99965192401015,"MidvsHigh"
"LOC113675973",2522.94727327701,0.10937810488067,0.307256153012654,0.355983448364547,0.721852960618985,0.99965192401015,"MidvsHigh"
"LOC113677066",31.2725457265787,-0.0584481604173054,0.325636049100189,-0.179489219878487,0.857553581172423,0.99965192401015,"MidvsHigh"
"LOC113671349",26.507957604686,-0.0197503644399952,0.314190621483486,-0.0628610884269606,0.949877120471021,0.99965192401015,"MidvsHigh"
"LOC113670399",74.3592828514505,0.175267364632777,0.625208154926184,0.280334418628096,0.779220946725169,0.99965192401015,"MidvsHigh"
"LOC113667500",53.7611158280279,0.308635894389815,0.341668207181869,0.90332049603178,0.366355821669432,0.99965192401015,"MidvsHigh"
"LOC113665919",651.354675605316,-0.752151230477373,0.82397923017394,-0.912827900186993,0.361333062129059,0.99965192401015,"MidvsHigh"
"LOC113680272",34.0174916147654,0.0803319619209057,0.441310776260922,0.182030365543147,0.855558895731525,0.99965192401015,"MidvsHigh"
"LOC113683429",29.1477899222889,-0.0198406911477879,0.670064933482712,-0.0296101021801939,0.976378008472659,0.99965192401015,"MidvsHigh"
"LOC113667290",129.557395343996,0.465017438974047,0.340294198440499,1.36651591800604,0.171777088119842,0.99965192401015,"MidvsHigh"
"LOC113670087",116.742620409738,0.0951821652397438,0.275345272148382,0.345682947439354,0.72958100107464,0.99965192401015,"MidvsHigh"
"LOC113665236",17.5216067556111,0.632775855685907,0.46883912226833,1.34966521698194,0.177123394372412,0.99965192401015,"MidvsHigh"
"LOC113679535",57.3289184262138,-0.322023824790497,0.496105410962551,-0.649103633370378,0.516271393532666,0.99965192401015,"MidvsHigh"
"LOC113673681",294.087054466098,0.181978459842498,0.358162203826822,0.508089513349343,0.611390569168865,0.99965192401015,"MidvsHigh"
"LOC113685818",48.7455371818507,-0.234845675944543,0.373022261687661,-0.629575497403381,0.528972358961294,0.99965192401015,"MidvsHigh"
"LOC113674681",534.825843926125,0.494963478351202,0.440467754763846,1.12372239056767,0.261130814588577,0.99965192401015,"MidvsHigh"
"LOC113665266",164.01931656422,0.126088995836518,0.420798227188884,0.299642412181362,0.764449929521085,0.99965192401015,"MidvsHigh"
"LOC113685242",927.13645347855,-0.177142972929142,1.2296864369487,-0.144055401122174,0.885456722047256,0.99965192401015,"MidvsHigh"
"LOC113671889",85.9479802065025,0.143468788937236,0.471448858727326,0.304314638335384,0.760888193912788,0.99965192401015,"MidvsHigh"
"LOC113667822",139.888922307505,-0.168790075559928,0.331340972226704,-0.509415042835215,0.610461334395188,0.99965192401015,"MidvsHigh"
"LOC113681106",299.762397012892,-0.333328017648205,0.237692799388002,-1.40234798238078,0.160811358575302,0.99965192401015,"MidvsHigh"
"LOC113672735",85.9323245924327,-0.124648913151888,0.300354901095712,-0.41500542424033,0.67813793230264,0.99965192401015,"MidvsHigh"
"LOC113678845",302.50664979255,-0.00743732042437291,0.326450104068419,-0.0227824109463729,0.981823838415468,0.99965192401015,"MidvsHigh"
"LOC113679415",22.2962737693199,-0.342320978616837,0.398217004558876,-0.859634256442771,0.389990685406086,0.99965192401015,"MidvsHigh"
"LOC113677435",202.669768137581,-0.0903096250720493,0.251731393598219,-0.358753923303621,0.719779184944334,0.99965192401015,"MidvsHigh"
"LOC113684031",94.5018003827983,0.0283117572082764,0.742590630996323,0.0381256590462109,0.969587493218704,0.99965192401015,"MidvsHigh"
"LOC113681910",464.837803282753,0.0265910651282778,0.301694665148173,0.0881389968073115,0.92976620200076,0.99965192401015,"MidvsHigh"
"LOC113683814",211.879861342611,-0.0418188032254761,0.159602966105456,-0.262017707101036,0.793307790679845,0.99965192401015,"MidvsHigh"
"LOC113678569",298.287788368068,0.0565696363949244,0.225991645134828,0.25031737948177,0.802341917322204,0.99965192401015,"MidvsHigh"
"LOC113672689",116.750621545547,0.238409976637051,0.283828779808839,0.839978161473343,0.400920631224781,0.99965192401015,"MidvsHigh"
"LOC113684216",305.758397092717,-0.459620102978952,0.44951068115353,-1.0224898367253,0.30654912045889,0.99965192401015,"MidvsHigh"
"LOC113669613",427.342107921697,0.160580799785041,0.24633564312374,0.651878054465622,0.514479843107186,0.99965192401015,"MidvsHigh"
"LOC113671151",39.4242895968761,-0.151180424318863,0.35171033200528,-0.429843568873583,0.667309437274076,0.99965192401015,"MidvsHigh"
"LOC113672164",100.144373125458,0.611936800357898,0.518025131766383,1.18128786198324,0.237488387553953,0.99965192401015,"MidvsHigh"
"LOC113683983",207.074154759344,-0.574860221031494,0.465933241021459,-1.23378237571382,0.217284008466326,0.99965192401015,"MidvsHigh"
"LOC113677920",104.165057920809,0.0835215502895804,0.259535583165311,0.321811557671387,0.747595457954196,0.99965192401015,"MidvsHigh"
"LOC113684843",252.26095515246,-0.212654040702408,0.3761205416008,-0.565387999808079,0.571809884996678,0.99965192401015,"MidvsHigh"
"LOC113683873",319.327437466483,-0.182896132711422,0.305398141623925,-0.598877687136175,0.549254451751381,0.99965192401015,"MidvsHigh"
"LOC113687023",114.801132373693,0.201979236376428,0.257597466076825,0.784088599366075,0.432988124506177,0.99965192401015,"MidvsHigh"
"LOC113676659",44.6640617834527,-0.0997865281308702,0.362339178544932,-0.275395358933001,0.783012509323334,0.99965192401015,"MidvsHigh"
"LOC113685186",132.038552783342,-0.173966152612509,0.386764625366744,-0.449798511038977,0.652855731567702,0.99965192401015,"MidvsHigh"
"LOC113682923",249.259454757177,0.0718566307111402,0.461959602930794,0.155547433704728,0.876389762273589,0.99965192401015,"MidvsHigh"
"LOC113664600",15.5858656218708,-0.0266161698664903,0.436677874480438,-0.0609514963361915,0.951397837503753,0.99965192401015,"MidvsHigh"
"LOC113673460",86.5729917172539,-0.0857361906555412,0.228118187958492,-0.375841099838744,0.707035030849624,0.99965192401015,"MidvsHigh"
"LOC113684300",583.691354691928,0.194956188101472,0.232133448423599,0.839845310640947,0.400995124564588,0.99965192401015,"MidvsHigh"
"LOC113678772",418.803326936069,0.917953798671596,0.854070300952504,1.07479887504324,0.282464784234661,0.99965192401015,"MidvsHigh"
"LOC113668714",116.451331891668,0.238682135387419,0.207784967663869,1.14869780076455,0.250680613018908,0.99965192401015,"MidvsHigh"
"LOC113683920",65.3591418080919,0.168181321523673,0.335648743119041,0.501063462835688,0.61632645986099,0.99965192401015,"MidvsHigh"
"LOC113670907",208.131140320719,-0.134440225860693,0.306508961854207,-0.438617602067507,0.660938640590682,0.99965192401015,"MidvsHigh"
"LOC113675478",91.7279346217777,0.0696899526759202,0.243894575409851,0.28573801839918,0.775078783649434,0.99965192401015,"MidvsHigh"
"LOC113669304",16176.7390853255,0.380711589169623,0.356142482466232,1.0689867339983,0.285075647130479,0.99965192401015,"MidvsHigh"
