"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"LOC113681134",67.1162369899695,-0.397207715652975,0.417669507635289,-0.951009610210326,0.341599497407903,0.999264546805144,"CvsMid"
"LOC113675094",191.21280544737,0.11661647728063,0.291365608051302,0.400241051305193,0.688978981344271,0.999264546805144,"CvsMid"
"LOC113667450",63.7736709625797,0.0202186936426774,0.320370933756627,0.0631102622375749,0.949678702507106,0.999264546805144,"CvsMid"
"LOC113686733",230.799490518694,0.29091119394412,0.31833445411157,0.913853936282251,0.360793600839709,0.999264546805144,"CvsMid"
"LOC113671429",142.278147065299,-0.0055801928585576,0.281355901982138,-0.0198332177119635,0.984176419188176,0.999264546805144,"CvsMid"
"LOC113673731",17.8611467639416,0.0051664380031069,0.360473563088543,0.0143323631248871,0.988564820240193,0.999264546805144,"CvsMid"
"LOC113667965",154.191773868385,-0.0641917982182061,0.277441419230537,-0.231370638155749,0.817026873703512,0.999264546805144,"CvsMid"
"LOC113666192",66.112036915209,2.36919003696414,0.614422847828156,3.85596018334716,0.000115276251560147,0.00814344377092751,"CvsMid"
"LOC113673140",895.100104896247,0.274804288386252,0.621235957072465,0.442350905896125,0.658235299154388,0.999264546805144,"CvsMid"
"LOC113673450",373.65773417214,-0.371328318349045,0.322223950037612,-1.15239205001894,0.249160006358752,0.991626745628995,"CvsMid"
"LOC113665762",378.846915814289,0.024002381398098,0.498346070731636,0.0481640827685456,0.961585474748284,0.999264546805144,"CvsMid"
"LOC113683333",236.203699566528,0.171440619267128,0.270478091060932,0.633842906072961,0.526183348923624,0.999264546805144,"CvsMid"
"LOC113683412",67.5003482186219,-0.610561862879892,0.806375670801315,-0.757168011124594,0.44894921229676,0.999264546805144,"CvsMid"
"LOC113684587",70.2073972965146,-0.639161711123262,0.47234658548949,-1.35316255215628,0.176003705757203,0.924437930606467,"CvsMid"
"LOC113681012",840.983609528021,-0.0488251953047693,0.325474745119323,-0.150012239158124,0.880754959078564,0.999264546805144,"CvsMid"
"LOC113665909",260.522102992569,0.0592016986754761,0.200846915263143,0.2947603083568,0.76817698928676,0.999264546805144,"CvsMid"
"LOC113685915",92.8798279227507,-4.11373616625413,0.637535119959732,-6.45256400386847,1.09973412090911e-10,4.18618177871168e-08,"CvsMid"
"LOC113684862",140.580234290968,-0.101250930580884,0.232234848584449,-0.435985086639854,0.662847549842138,0.999264546805144,"CvsMid"
"LOC113669486",165.371884499815,0.0770943115192786,0.339928897284123,0.226795403789519,0.820582837834446,0.999264546805144,"CvsMid"
"LOC113671362",85.7482963648091,-0.046116072118423,0.337041833493444,-0.136825959081783,0.891168364233725,0.999264546805144,"CvsMid"
"LOC113685372",100.968493665263,-0.234825091829932,0.247872027669981,-0.947364226763741,0.343453213360064,0.999264546805144,"CvsMid"
"LOC113681961",42.3203994303038,-0.272703455219787,0.386569170309571,-0.705445431671132,0.480533079487245,0.999264546805144,"CvsMid"
"LOC113665453",65.1625777016314,-0.456895676574535,0.252872545626499,-1.80682199185587,0.070790038594176,0.693269880688705,"CvsMid"
"LOC113665552",26.2280190146612,1.21416537039108,0.831051774549735,1.4609984691374,0.144015861547644,0.881392050367607,"CvsMid"
"LOC113681987",68.4395350635565,0.302566686648724,0.267214455797584,1.13229909566689,0.257508710189455,0.999264546805144,"CvsMid"
"LOC113678385",78.5043228567391,-1.63320158257363,0.484074077247244,-3.37386705741621,0.000741201546415628,0.0363924702541517,"CvsMid"
"LOC113684860",12.918926923975,0.313377911892588,0.520104439498135,0.602528815549,0.546822188098168,0.999264546805144,"CvsMid"
"LOC113686728",546.100652213291,-1.74707289085787,0.796551279692506,-2.19329619498232,0.028286045618585,0.458383476251045,"CvsMid"
"LOC113664567",40.7840830599049,0.166267197927997,0.317238044910336,0.524108632604236,0.600202984643997,0.999264546805144,"CvsMid"
"LOC113674388",15.9522579122447,-0.212198356841561,0.708303685861772,-0.299586690112145,0.764492437869579,0.999264546805144,"CvsMid"
"LOC113674585",10.1521382203897,0.532618728360705,0.437236446137419,1.21814805939876,0.223167713520861,0.97032804368926,"CvsMid"
"LOC113674592",162.228614367007,0.195739586584384,0.148987793398903,1.31379613134015,0.188914819872746,0.935955746506869,"CvsMid"
"LOC113671491",90.9841355422856,0.0389543495634232,0.578134200084956,0.0673794242888571,0.946279648997087,0.999264546805144,"CvsMid"
"LOC113678899",62.8864466527847,-0.445389271424609,0.358434759106117,-1.24259508909053,0.214017080495855,0.95847830348695,"CvsMid"
"LOC113683669",29.2940419030298,0.35455528265125,0.656257948820696,0.54026817242883,0.589012104462033,0.999264546805144,"CvsMid"
"LOC113684750",69.1525648793873,1.09678771155266,0.672640924523468,1.63056940421768,0.102981209427715,0.806036080122181,"CvsMid"
"LOC113678668",89.95060633818,-0.0382475582910151,0.292322301185803,-0.130840370836793,0.895901586183848,0.999264546805144,"CvsMid"
"LOC113666619",64.0209349286201,-0.0176811155880717,0.362510852012013,-0.0487740311495166,0.96109937767687,0.999264546805144,"CvsMid"
"LOC113680268",187.055743619972,0.285089943713074,0.210585998956164,1.35379343890958,0.175802287486713,0.924437930606467,"CvsMid"
"LOC113673217",97.3997855179917,-0.136738291348963,0.389149500029863,-0.351377276184268,0.725305327875365,0.999264546805144,"CvsMid"
"LOC113677867",198.461525787242,-0.750545186958426,0.673696644325866,-1.11406995014716,0.265249178938217,0.999264546805144,"CvsMid"
"LOC113678907",149.183940429983,-0.232445946444729,0.354078709920362,-0.656481002478261,0.51151468698781,0.999264546805144,"CvsMid"
"LOC113667423",53.4219295379849,0.772217110940003,0.479968271154898,1.60889199838543,0.107639959438017,0.814296087703827,"CvsMid"
"LOC113671497",73.363853358606,0.203012835081448,0.301459626662818,0.673432914811233,0.500671914378032,0.999264546805144,"CvsMid"
"LOC113666941",20.2704879690774,0.490083382007263,0.341898262620954,1.43341875518857,0.151738201709477,0.892888712651688,"CvsMid"
"LOC113678318",366.957036395426,-0.991379262553775,0.343996340724382,-2.88194711742033,0.00395226058521965,0.127857476782596,"CvsMid"
"LOC113665140",281.215241152052,-0.201221002870823,0.227595645965556,-0.884116222949521,0.376633476575422,0.999264546805144,"CvsMid"
"LOC113668378",456.171041018312,0.111636910949529,0.168338458513625,0.663169378734053,0.507222080650128,0.999264546805144,"CvsMid"
"LOC113676866",1365.47278644999,0.431153199592475,0.286565873019706,1.50455179833234,0.13243934667817,0.866504329091445,"CvsMid"
"LOC113681107",610.188737692921,0.170453041245272,0.236418457300677,0.720980261826553,0.470921658916438,0.999264546805144,"CvsMid"
"LOC113678663",19.8989328598968,-0.264861451760979,0.817708265895645,-0.323907025045018,0.746008425262535,0.999264546805144,"CvsMid"
"LOC113685025",294.631141251761,0.138276848274797,0.309024796952206,0.447461982464089,0.65454153156905,0.999264546805144,"CvsMid"
"LOC113679737",32.3612919982452,-0.276708172074279,0.460679072324053,-0.600652794315856,0.548071266466855,0.999264546805144,"CvsMid"
"LOC113671515",233.977065219029,-0.0404655578163243,0.731828448157005,-0.05529377536256,0.955904421122631,0.999264546805144,"CvsMid"
"LOC113682908",136.919996129018,0.151311891170703,0.696936463067752,0.217110022489946,0.828122603434922,0.999264546805144,"CvsMid"
"LOC113667792",220.377332718303,0.495628061721615,0.631995957657647,0.784226632648967,0.432907140482219,0.999264546805144,"CvsMid"
"LOC113683396",34.576218370831,0.143496510649243,0.313532033001581,0.457677352057101,0.647184261517619,0.999264546805144,"CvsMid"
"LOC113664455",20.6418036916275,0.0865161829299967,0.466678603366752,0.185387078614371,0.85292544253089,0.999264546805144,"CvsMid"
"LOC113665504",269.227617301914,-0.0297092183498531,0.392073548351692,-0.0757746052360661,0.939598420110303,0.999264546805144,"CvsMid"
"LOC113682870",15.3717992012986,-0.196327177644109,0.368727206766748,-0.532445596747905,0.594417412001925,0.999264546805144,"CvsMid"
"LOC113676435",512.513466482317,-0.0410753398821165,0.217727705743151,-0.188654630525397,0.850363512554476,0.999264546805144,"CvsMid"
"LOC113677913",270.007934460008,0.222013819267021,0.174079141331801,1.27536141072672,0.202181350677174,0.948959335576812,"CvsMid"
"LOC113685010",665.826560575552,-0.101319079498245,0.146350572914936,-0.692303948527314,0.488746470963602,0.999264546805144,"CvsMid"
"LOC113673748",130.328886301777,-0.00506888551187615,0.334570620015356,-0.0151504202958511,0.987912175988289,0.999264546805144,"CvsMid"
"LOC113675672",140.395845453752,-1.18571010355958,0.991791325545971,-1.1955237689812,0.231882455275345,0.97887882395236,"CvsMid"
"LOC113669527",16.0059512574778,-0.777211641824198,0.597284346337596,-1.30124227529128,0.19317553896388,0.939263489155482,"CvsMid"
"LOC113665431",160.557883913862,-0.049735362655413,0.224649848032393,-0.221390591140046,0.824788317863326,0.999264546805144,"CvsMid"
"LOC113670334",287.140154913567,-0.252207871843607,0.252613299410698,-0.998395066419556,0.318087825016223,0.999264546805144,"CvsMid"
"LOC113672697",594.142356769673,0.201082920838944,0.169845539367098,1.18391640774463,0.236446154469072,0.979266580541596,"CvsMid"
"LOC113681790",492.709971734959,0.0872417233813804,0.209653007953115,0.416124358210451,0.67731900672214,0.999264546805144,"CvsMid"
"LOC113666442",101.062134873128,0.435762570245908,0.228557559270865,1.90657693246314,0.0565753945715818,0.629191094970378,"CvsMid"
"LOC113679331",2276.42274104317,-0.294547201855073,0.424103364518039,-0.694517484410442,0.487357739777388,0.999264546805144,"CvsMid"
"LOC113677726",75.1362872451425,-0.585346395442996,0.351836860446753,-1.66368695622096,0.09617500428595,0.786091563957062,"CvsMid"
"LOC113687138",186.54755786478,-0.0262371185419443,0.188874306746651,-0.138913116314639,0.889518806141719,0.999264546805144,"CvsMid"
"LOC113665920",59.4989708883036,0.691681376834489,0.361274029257419,1.91456158156789,0.0555484385774368,0.624165778398214,"CvsMid"
"LOC113675487",51.0602566971799,-0.58359560355424,0.339377966179964,-1.71960369178703,0.0855045046513536,0.755522539268311,"CvsMid"
"LOC113683586",315.742642585669,0.0296934156368446,0.219322063137128,0.135387271176084,0.892305687601814,0.999264546805144,"CvsMid"
"LOC113685676",40.3393090345802,-0.407223739797441,0.239470092178572,-1.70052024489879,0.089033111676471,0.768548917875572,"CvsMid"
"LOC113685435",280.970900090323,0.569198108659315,0.298120924687471,1.90928600283936,0.056225206964012,0.626806936895097,"CvsMid"
"LOC113676281",244.311311799621,0.399851484605669,0.313909822732354,1.27377818612128,0.202742038095028,0.949934901122925,"CvsMid"
"LOC113669890",326.360713533274,0.0206761866578288,0.464940733121849,0.0444705855711939,0.964529298086363,0.999264546805144,"CvsMid"
"LOC113677256",54.2402385714478,-0.189371005758066,0.531077943757424,-0.356578554963608,0.721407334141818,0.999264546805144,"CvsMid"
"LOC113683322",154.573588577872,-0.261817354756375,0.292752034148645,-0.894331462180163,0.371144571126577,0.999264546805144,"CvsMid"
"LOC113668140",44.7501371080057,-0.144347950416705,0.386765703473448,-0.373218072647992,0.708986146353949,0.999264546805144,"CvsMid"
"LOC113683863",255.783430037722,-0.112043311857692,0.318710973593708,-0.351551471837693,0.725174664527003,0.999264546805144,"CvsMid"
"LOC113666535",55.7736959488214,-0.290654714114634,0.50025435740548,-0.581013857874395,0.561231113814683,0.999264546805144,"CvsMid"
"LOC113680964",181.692400250368,0.416043444201144,0.194426409656453,2.13985047060367,0.0323668529122182,0.492474115848982,"CvsMid"
"LOC113673219",96.5143579755618,0.168466687274672,0.189171076735892,0.890552034600267,0.373169541263699,0.999264546805144,"CvsMid"
"LOC113685833",94.1082472760782,0.162762568520828,0.68144568651071,0.238848923315137,0.811222732575326,0.999264546805144,"CvsMid"
"LOC113677276",95.3915533816211,0.102342614169429,0.338643124584008,0.302213766469194,0.76248911048856,0.999264546805144,"CvsMid"
"LOC113669869",19.082443960104,-0.153314609657755,0.490847763986104,-0.312346558152184,0.754777160363174,0.999264546805144,"CvsMid"
"LOC113685252",180.006748392573,-0.0699060986976725,0.285643940017987,-0.244731600793878,0.80666425803866,0.999264546805144,"CvsMid"
"LOC113668474",890.925061912458,0.297762529931757,0.577236477797068,0.515841498908941,0.605965115769701,0.999264546805144,"CvsMid"
"LOC113679484",164.522647035804,0.331430331104111,0.550786422023292,0.601740198835359,0.547347087203471,0.999264546805144,"CvsMid"
"LOC113677814",136.037542720087,0.0410114853161351,0.772934604853325,0.0530594503837975,0.95768453982141,0.999264546805144,"CvsMid"
"LOC113670157",139.667616205375,3.75993091124082,0.963201106540298,3.90357827219078,9.47808783598213e-05,0.00698051086047918,"CvsMid"
"LOC113671686",46.6048537959251,0.249119470138642,0.32477489216748,0.767052737593322,0.443050160566484,0.999264546805144,"CvsMid"
"LOC113679155",16.7777283656442,0.182069093082408,0.575455347796123,0.316391347790398,0.751705483390843,0.999264546805144,"CvsMid"
"LOC113682235",68.6302571053319,0.739492579747919,0.85544214541581,0.864456566362497,0.387337130267822,0.999264546805144,"CvsMid"
"LOC113681166",40.3247794210904,0.704233306065726,0.353474385429457,1.99231778905312,0.0463362010949332,0.581660054723884,"CvsMid"
"LOC113674768",166.040201520102,0.108565560163968,0.62263564075357,0.174364512819362,0.861579001737023,0.999264546805144,"CvsMid"
"LOC113674767",112.597532555465,0.296763780595544,0.210191603180565,1.41187267286129,0.157987455380695,0.901672533444948,"CvsMid"
"LOC113665492",218.287624272589,-0.723859933868204,0.742585019693918,-0.974783916549471,0.329667456735191,0.999264546805144,"CvsMid"
"LOC113684777",105.172799640931,-0.36053029347489,0.499042889618414,-0.722443503304022,0.47002184855855,0.999264546805144,"CvsMid"
"LOC113676061",3708.06308362598,-0.0084015576595554,0.249224472300041,-0.0337108052913872,0.973107762494437,0.999264546805144,"CvsMid"
"LOC113685674",625.24730815061,0.727993621784855,0.362332853547937,2.00918468931645,0.0445175508173069,0.571260434306239,"CvsMid"
"LOC113681086",214.878271310865,0.135418041578391,0.281653548807117,0.480796503903199,0.630661135252251,0.999264546805144,"CvsMid"
"LOC113681850",97.3345359728792,0.669743383458736,0.646054464425572,1.03666706189272,0.299891047654191,0.999264546805144,"CvsMid"
"LOC113675532",32.530902426418,-0.70463207685876,0.641998372737068,-1.0975605340784,0.27239643411721,0.999264546805144,"CvsMid"
"LOC113678138",37.78318422762,-0.284399259842285,0.417418512670166,-0.681328813192842,0.495663455510149,0.999264546805144,"CvsMid"
"LOC113666469",92.252003250789,0.23412376500213,0.230099193258325,1.01749059475965,0.308920104232499,0.999264546805144,"CvsMid"
"LOC113671098",194.839593308521,0.159137811077379,0.405596905748518,0.392354598424993,0.694796227275437,0.999264546805144,"CvsMid"
"LOC113680526",481.925651021554,0.0878524469884444,0.23770269589347,0.369589611334558,0.711688292822017,0.999264546805144,"CvsMid"
"LOC113677173",109.545983613409,-1.17586748271006,0.609154533845672,-1.93032706378569,0.0535663257533719,0.613286017982969,"CvsMid"
"LOC113677420",32.7840433798335,-0.130510656882274,0.323994526264536,-0.402817474686947,0.687082504842318,0.999264546805144,"CvsMid"
"LOC113682844",12909.0519569201,1.01416334578613,0.517329504721642,1.96038180024512,0.0499511814568958,0.595665660056933,"CvsMid"
"LOC113664958",1634.43973231034,-0.382717399325792,0.310909731818758,-1.23095985798506,0.218337878181904,0.963438652382126,"CvsMid"
"LOC113678110",111.17997624223,-0.0654555244535184,0.254075676939621,-0.257622159043084,0.796698526390194,0.999264546805144,"CvsMid"
"LOC113675763",12901.145835273,0.126773127569591,0.207200096054843,0.61183913513262,0.540644194274158,0.999264546805144,"CvsMid"
"LOC113673803",35.3964808662689,-0.181950370805363,0.410112843761428,-0.443659284446132,0.657288936610593,0.999264546805144,"CvsMid"
"LOC113673095",412.841732605632,-1.5067011947777,1.20172783059504,-1.25377906412607,0.209922320856179,0.955484699071222,"CvsMid"
"LOC113679232",39.3787274131455,0.0565005748333236,0.405275270579105,0.139412836003018,0.889123929748189,0.999264546805144,"CvsMid"
"LOC113685318",47.9013798360622,0.116721915485801,0.271450345262926,0.429993615859078,0.66720028519505,0.999264546805144,"CvsMid"
"LOC113685888",1106.08662673989,-0.155876137766713,0.154266921287969,-1.0104313774159,0.312288661198342,0.999264546805144,"CvsMid"
"LOC113671868",13.9444190663748,-0.953795772826456,0.671412275474901,-1.42058137401765,0.155438496501269,0.896325506989362,"CvsMid"
"LOC113664955",105.040143021148,-0.212754289882003,0.211390887066429,-1.00644967640041,0.314199307627177,0.999264546805144,"CvsMid"
"LOC113684513",20.2399372849034,-0.205957887065645,0.472646427802934,-0.435754667655116,0.663014737468872,0.999264546805144,"CvsMid"
"LOC113673454",1353.03067307234,0.163137942281765,0.2521892116308,0.646887078264853,0.517705029389142,0.999264546805144,"CvsMid"
"LOC113674145",375.916654955434,0.335271881083528,0.220691898762307,1.51918526671714,0.128715868782447,0.854812721504533,"CvsMid"
"LOC113664745",338.818826987369,-0.0504588604607026,0.238754000361338,-0.211342471264719,0.832620044016143,0.999264546805144,"CvsMid"
"LOC113672613",91.9484926306518,-0.177405353833707,0.650882256491651,-0.272561361235975,0.785190416915074,0.999264546805144,"CvsMid"
"LOC113679300",77.0534641415971,0.100490868878256,0.322933361780223,0.311181441038744,0.755662691029323,0.999264546805144,"CvsMid"
"LOC113685581",221.025596053775,-0.359891766919649,0.322192919322768,-1.11700706420278,0.263991304754621,0.999264546805144,"CvsMid"
"LOC113670886",299.124473239233,-0.0335634190667267,0.237063926482351,-0.14157961341801,0.887412070837137,0.999264546805144,"CvsMid"
"LOC113666984",34.6851314903522,-0.0159641574008014,0.664037398062224,-0.0240410516747816,0.980819863658513,0.999264546805144,"CvsMid"
"LOC113677689",123.374050207909,0.434594900387871,0.283870302100929,1.53096289809616,0.125778562536463,0.845743729303343,"CvsMid"
"LOC113672755",48.7580860430689,-2.12091810833455,0.593489516517222,-3.5736403917979,0.000352052346854116,0.0201426313824053,"CvsMid"
"LOC113685553",179.973990193283,-0.355567290922642,0.280859261922667,-1.26599809630115,0.205513763815358,0.950925373783398,"CvsMid"
"LOC113673218",41.8157632956258,0.132777533495186,0.503296820860479,0.263815561696134,0.791922042762946,0.999264546805144,"CvsMid"
"LOC113680154",61.8619773096836,0.176176300539488,0.26806896839841,0.657205127441873,0.51104902910469,0.999264546805144,"CvsMid"
"LOC113676667",214.163793351293,0.145692756779978,0.212026158762842,0.68714519769676,0.491991234689317,0.999264546805144,"CvsMid"
"LOC113684266",173.475740728091,0.246414268990441,0.188648285255683,1.30620995921837,0.191481166925666,0.937973556481548,"CvsMid"
"LOC113684116",54.6083279367733,-0.228754328766017,0.291671049832213,-0.784288769480585,0.432870687710716,0.999264546805144,"CvsMid"
"LOC113673982",52.5240915882514,-0.350532784703982,0.38852978751376,-0.902203115357191,0.366948980224263,0.999264546805144,"CvsMid"
"LOC113675351",49.433648822618,0.309016518144581,0.288358414261847,1.07164037136082,0.283881592906056,0.999264546805144,"CvsMid"
"LOC113675125",111.368797606778,-0.0454279814796828,0.218120711713213,-0.208269912209951,0.835018223101544,0.999264546805144,"CvsMid"
"LOC113684413",35.6338071332489,-1.21959148918256,0.887099793952311,-1.37480754419848,0.169191118617198,0.917235798110308,"CvsMid"
"LOC113669178",36.1859470105506,-0.537927904673025,0.364475331984063,-1.47589660387921,0.139971651350433,0.875517280262027,"CvsMid"
"LOC113682892",238.840323435686,0.387213606229349,0.247656525719315,1.56351061254975,0.117932541479356,0.835397867206705,"CvsMid"
"LOC113671818",100.070231231791,0.320271842404123,0.268670970547554,1.19205972179059,0.23323782883756,0.97887882395236,"CvsMid"
"LOC113679274",55.6109483938646,-0.969476218025009,0.416532965265783,-2.32748977600465,0.0199392125217116,0.375457727943281,"CvsMid"
"LOC113679277",79.61088292661,0.300408716971498,0.894643594016744,0.335785914056269,0.73703231302575,0.999264546805144,"CvsMid"
"LOC113681172",155.043782693007,0.119432413506579,0.257596507978268,0.463641430716346,0.64290466587905,0.999264546805144,"CvsMid"
"LOC113685434",50.0434924413796,-1.34616481047777,0.269191578005741,-5.00076867356177,5.71021926600147e-07,8.41103148479323e-05,"CvsMid"
"LOC113685270",26.6011486609491,-0.472816230567705,0.352673309471471,-1.34066349187662,0.180029732889721,0.927004477248166,"CvsMid"
"LOC113676945",280.872162596521,0.0032549824101217,0.287357960948104,0.0113272741753257,0.990962336086075,0.999264546805144,"CvsMid"
"LOC113683944",57.7872562302513,-0.490076631121035,0.503041507255325,-0.97422702511165,0.329943828934683,0.999264546805144,"CvsMid"
"LOC113675741",122.415002598096,-2.60103370728251,0.936902862113976,-2.77620424962058,0.00549976461050134,0.16554291477609,"CvsMid"
"LOC113686110",206.035245089919,0.334008044664171,0.164815693149155,2.02655486429864,0.0427079564742004,0.562253431299213,"CvsMid"
"LOC113675964",84.6299414444714,-1.14286714553017,0.467902655119762,-2.44253186645767,0.0145846419632122,0.313569802209063,"CvsMid"
"LOC113675963",42.0913575192082,-1.37141737372362,0.354867225370252,-3.86459293977555,0.000111274615140982,0.00794179547031981,"CvsMid"
"LOC113669495",1028.98943411594,0.159399266622382,0.257818226413853,0.61826221070388,0.536402507656045,0.999264546805144,"CvsMid"
"LOC113669496",188.252537873016,-0.0400887642485157,0.332184972925716,-0.120682052217577,0.903942875337087,0.999264546805144,"CvsMid"
"LOC113685170",265.480307261726,0.4755606056062,1.01193848697995,0.46995011230917,0.63839066027612,0.999264546805144,"CvsMid"
"LOC113684451",464.206153877611,0.328810769913031,0.246530831961366,1.33375110649267,0.182285439601716,0.930650515016724,"CvsMid"
"LOC113672890",243.666920791213,0.281746793665616,0.324684653978432,0.867755190192428,0.385528365437493,0.999264546805144,"CvsMid"
"LOC113673826",198.264927149607,-0.302896390734462,0.235215010091792,-1.28774260884225,0.197835576087597,0.944847845628674,"CvsMid"
"LOC113667349",283.584235443336,0.259206015072186,0.189373704361673,1.36875399858655,0.171076184748679,0.920012519727695,"CvsMid"
"LOC113682539",16.7850330981429,-0.0484824303511338,0.330843686223211,-0.146541803183828,0.883493691918162,0.999264546805144,"CvsMid"
"LOC113685525",348.34033707954,0.956578387628642,0.717920728592554,1.33242898488802,0.182719262841938,0.931148661505144,"CvsMid"
"LOC113668313",1750.529739805,0.168850948352284,0.320263507325777,0.52722506464193,0.598037304846467,0.999264546805144,"CvsMid"
"LOC113677628",203.182781443849,0.125270895307709,0.253233695642,0.494684939103861,0.620822534406794,0.999264546805144,"CvsMid"
"LOC113682570",124.02629946193,0.366719240200809,0.795006487439597,0.461278298975732,0.644598952279012,0.999264546805144,"CvsMid"
"LOC113665563",79.9853190883925,0.325547007126963,0.24155244449758,1.34772805882419,0.177745863962456,0.924437930606467,"CvsMid"
"LOC113670459",168.736426876302,1.50231275401816,0.327988847531156,4.58037755041489,4.64137296528473e-06,0.000548974838739661,"CvsMid"
"LOC113687017",257.982495624015,-0.239528925724412,0.282859853560809,-0.846811319135884,0.39710029807441,0.999264546805144,"CvsMid"
"LOC113666564",95.1482608777373,-0.208695431483892,0.233496054666229,-0.893785686367214,0.371436569014815,0.999264546805144,"CvsMid"
"LOC113683759",270.559938897412,-0.105573906316576,0.368193915976222,-0.286734521499789,0.774315602622911,0.999264546805144,"CvsMid"
"LOC113684691",74.3804016601727,0.000570198475914546,0.277143797361703,0.00205741020128397,0.998358425323271,0.999760651040405,"CvsMid"
"LOC113669195",31.4412794195473,0.0273651022404669,0.378417608886554,0.0723145583023616,0.942351579179623,0.999264546805144,"CvsMid"
"LOC113681572",66.0743773256934,-0.58129668093816,0.414969586093592,-1.40081755487269,0.161268637711267,0.905783702742636,"CvsMid"
"LOC113678335",49.2375544970469,0.251299544487359,0.271247781062647,0.926457512400147,0.354208267554893,0.999264546805144,"CvsMid"
"LOC113687053",37.2539730612344,0.428472353322026,0.567400134974728,0.755150249199554,0.450158835850898,0.999264546805144,"CvsMid"
"LOC113664402",626.330135359643,0.0825493504664908,0.195149653932194,0.423005364360897,0.672291347213252,0.999264546805144,"CvsMid"
"LOC113676039",234.660572060384,0.196834074301855,0.169038867439241,1.16443086305346,0.244249446248817,0.985829159350318,"CvsMid"
"LOC113680478",35.508958381994,0.171960789845379,0.298474007027332,0.576133216952565,0.56452514093727,0.999264546805144,"CvsMid"
"LOC113667134",121.467478548861,0.0795638526607284,0.291679766843314,0.272778100180905,0.785023794899867,0.999264546805144,"CvsMid"
"LOC113683531",122.711013823166,0.315347020615117,0.455299214950376,0.692614900839412,0.488551256614512,0.999264546805144,"CvsMid"
"LOC113674297",289.438693052144,0.246650805231372,0.830206990968191,0.297095553174909,0.766393559239803,0.999264546805144,"CvsMid"
"LOC113673813",688.894992793296,0.463959570657056,0.59992513923853,0.773362441930586,0.43930791097316,0.999264546805144,"CvsMid"
"LOC113677843",123.245034177516,0.115029303415217,0.180566693106155,0.637046076640452,0.524094831049453,0.999264546805144,"CvsMid"
"LOC113677678",351.677836167329,-0.0275935962333875,0.37353165138269,-0.0738721769125728,0.941112094949525,0.999264546805144,"CvsMid"
"LOC113674406",108.710507628046,-0.547184003877105,0.749221665555772,-0.730336600011699,0.465184461502067,0.999264546805144,"CvsMid"
"LOC113673342",36.5160248484527,-0.224525028443445,0.290785564940609,-0.772132648638535,0.440035866980285,0.999264546805144,"CvsMid"
"LOC113668422",95.1492390815917,-0.15234115537025,0.605596789379817,-0.251555421101655,0.801384719462205,0.999264546805144,"CvsMid"
"LOC113667828",140.853055163566,-0.0187850974564621,0.24173139773358,-0.0777106227514799,0.938058243928374,0.999264546805144,"CvsMid"
"LOC113668464",149.717349868554,-0.518619299925523,0.891999766039637,-0.581411923713977,0.560962863152923,0.999264546805144,"CvsMid"
"LOC113667180",814.227494115129,-0.2287645343199,0.298457700806348,-0.766488965444158,0.443385415102244,0.999264546805144,"CvsMid"
"LOC113674041",20.7909809771388,1.51728587133935,0.645641987763653,2.35004212875755,0.0187712863503105,0.364937564439043,"CvsMid"
"LOC113680041",199.934193567619,-0.705555679119137,0.334267809878285,-2.1107496990992,0.0347938317202776,0.509794067723771,"CvsMid"
"LOC113684822",40.4214922587697,-0.0226913989013653,0.326458006743552,-0.0695078645113165,0.944585372821135,0.999264546805144,"CvsMid"
"LOC113668158",107.59805092117,-0.0674106106559777,0.212371726047893,-0.317418009969818,0.750926443278459,0.999264546805144,"CvsMid"
"LOC113679831",830.338469906734,0.341844050143517,0.386958220207451,0.883413330669786,0.377012990847289,0.999264546805144,"CvsMid"
"LOC113682716",816.673751407694,0.0344417598104901,0.20933917266087,0.164526110296069,0.869316993764383,0.999264546805144,"CvsMid"
"LOC113681483",28.128220945363,-0.0428410042383381,0.294748041746885,-0.145347884194352,0.884436209981202,0.999264546805144,"CvsMid"
"LOC113683171",13.1441116436674,-0.231118225948681,0.374344960940601,-0.617393714524593,0.536975066846023,0.999264546805144,"CvsMid"
"LOC113677464",29.8809691197424,0.149452917469974,0.39737060044557,0.37610461695554,0.706839122063303,0.999264546805144,"CvsMid"
"LOC113668525",45.2697007732092,0.0454781905086775,0.312416831370654,0.145568951292262,0.884261680122751,0.999264546805144,"CvsMid"
"LOC113678342",13.3016616226292,-0.158367523907382,0.363084657845912,-0.436172447624022,0.662711616660536,0.999264546805144,"CvsMid"
"LOC113685431",154.41253660163,0.424869229545495,0.824621244062136,0.515229546418866,0.606392624558705,0.999264546805144,"CvsMid"
"LOC113682014",149.560718131423,-0.0851821880389728,0.395561348061158,-0.215345074680559,0.829498289368403,0.999264546805144,"CvsMid"
"LOC113685022",182.772661481856,0.00955149691732586,0.306395309188656,0.031173770063969,0.975130958201298,0.999264546805144,"CvsMid"
"LOC113680771",31.1144757759777,0.153568677262076,0.299966919422462,0.511952043104444,0.608684573481295,0.999264546805144,"CvsMid"
"LOC113681114",183.508020567595,-0.0909824401614372,0.254302639490293,-0.357772299744101,0.720513721877726,0.999264546805144,"CvsMid"
"LOC113672943",56.7146265645153,0.637652497705554,0.488892851071835,1.30427862937161,0.192138599037799,0.93839542937473,"CvsMid"
